ds,yhat,yhat_lower,yhat_upper
2024-01-01,55824.46209591469,44661.3396868275,68010.34530721496
2024-01-02,58359.2195313524,46635.093148934575,69290.19302023672
2024-01-03,56902.52370350292,44291.95156332042,68639.28293784388
2024-01-04,58489.78975677112,46505.148439707715,70208.94548258129
2024-01-05,59873.67226723145,48759.70832802249,72187.07728705673
2024-01-06,34545.353879645,23036.186165006216,46906.67667826644
2024-01-07,22421.229611849736,10580.165646780504,32666.77451745543
2024-01-08,55862.919169899404,44583.38420083955,67545.8670238656
2024-01-09,58397.676605419845,46558.576576721396,70509.8102319068
2024-01-10,56940.98077754832,44533.369787275595,68629.71348851413
2024-01-11,58528.24683082906,46751.80358846333,70122.35999654385
2024-01-12,59912.129341311724,48098.96634067843,71869.7736321479
2024-01-13,34583.81095380987,22457.467981864753,47327.57951872154
2024-01-14,22459.686685945395,11103.476394683206,34573.747628672594
2024-01-15,55901.37624399034,44159.72411904037,67927.36244878444
2024-01-16,58436.13367948728,47567.80341655223,69785.503143465
2024-01-17,56979.437851630006,45509.08055531132,68769.7288439193
2024-01-18,58566.70390503437,46718.93356950168,71456.68282224296
2024-01-19,59950.58641563402,48315.86644239909,70773.04792131404
2024-01-20,34622.26802822937,22356.713475309152,45809.80986784945
2024-01-21,22498.1437604882,10569.590096465237,34322.86697527444
2024-01-22,55939.833318686324,44298.06058723449,66580.041745716
2024-01-23,58474.59075427444,46795.20648178029,69877.83963005398
2024-01-24,57017.89492655408,46358.350295923534,69260.28601092633
2024-01-25,58605.16097993937,46999.7215820083,70480.35380743977
2024-01-26,59989.04349053202,47982.33867296637,72367.22856989807
2024-01-27,34660.72510313292,22653.49797599086,46207.97446900605
2024-01-28,22536.60083543093,10342.001561282259,35808.97067179735
2024-01-29,55978.290393518095,44088.2233809211,68288.99550125953
2024-01-30,58513.047829182615,47177.16673477199,70714.49785325647
2024-01-31,57056.35200146469,45610.03180626332,69012.28044354166
2024-02-01,58643.618054878425,46872.91189897678,70247.7981760382
2024-02-02,60027.50056543002,48766.39937644346,72453.80713425102
2024-02-03,34699.18217774541,21866.03467731567,45767.348244863744
2024-02-04,22575.057909763935,10821.602956882454,34424.42841683042
