ds,yhat,yhat_lower,yhat_upper
2024-01-01,4539.414690612854,3017.896288491675,6008.1520617146125
2024-01-02,4614.675332830146,3234.69976955531,6078.356305790285
2024-01-03,4933.293512498386,3470.991376210622,6456.337404760226
2024-01-04,4863.019656719295,3386.889733737047,6307.324831635162
2024-01-05,4966.718328225995,3602.4657131138665,6487.848910734586
2024-01-06,6665.840542032271,5185.675718847839,8178.354731934289
2024-01-07,6156.290268808306,4779.063019635201,7574.318038062555
2024-01-08,4628.753662526432,3108.4641893880944,6027.07137419312
2024-01-09,4704.014304741266,3266.8342251911085,6171.19901563308
2024-01-10,5022.63248440796,3580.294489255985,6473.501810282249
2024-01-11,4952.358628629276,3426.116371522215,6374.9322749303665
2024-01-12,5056.057300136976,3695.646263479972,6527.99745140031
2024-01-13,6755.179513939451,5317.318571751779,8220.03312823629
2024-01-14,6245.629240716664,4820.61089269891,7661.830240201225
2024-01-15,4718.092634435733,3281.5253772975884,6222.768580970653
2024-01-16,4793.353276652387,3425.184982206484,6296.719440522768
2024-01-17,5111.97145631883,3675.028686268636,6551.4953386157995
2024-01-18,5041.69760031998,3590.9219001460006,6442.21320743941
2024-01-19,5145.396271609161,3628.6298531458447,6645.928012351244
2024-01-20,6844.518485192072,5337.345821712675,8280.821631308645
2024-01-21,6334.968211749794,4922.638708235702,7736.45415083128
2024-01-22,4807.431605248043,3358.4333533795725,6214.1420966544365
2024-01-23,4882.692247246073,3493.560102254829,6347.761218386796
2024-01-24,5201.310426693204,3733.0654287873344,6633.3986716268855
2024-01-25,5131.036570694173,3642.8860357151702,6681.079322688679
2024-01-26,5234.735241984784,3756.183388592753,6743.277755876533
2024-01-27,6933.8574555671,5531.633239119518,8316.919981076391
2024-01-28,6424.307182122366,4851.772072634209,7901.088187513436
2024-01-29,4896.770575625835,3335.304010007635,6394.956373553905
2024-01-30,4972.0312176203615,3640.973809258338,6406.247286485749
2024-01-31,5290.649397067639,3825.9675549938424,6700.495154302041
2024-02-01,5220.375541070297,3804.660824466464,6699.46606705213
