ds,yhat,yhat_lower,yhat_upper
2024-01-01,2335.7517620810504,1928.472596094727,2734.402613309595
2024-01-02,2352.2390348315876,1945.6659335261963,2758.4814224848988
2024-01-03,2363.9621713435076,1976.9336611042925,2749.4712991077436
2024-01-04,2381.96678526434,1981.7941785981056,2797.9039872155363
2024-01-05,2670.644193386932,2277.2230315543497,3106.7493885875365
2024-01-06,2188.8296427051037,1802.4577494836726,2614.8504946098487
2024-01-07,1796.8260479394035,1382.4945884692952,2187.568160627716
2024-01-08,2363.479735930103,1990.6185712328484,2735.6920026700777
2024-01-09,2379.967008682097,1980.4840707284338,2781.9411462623866
2024-01-10,2391.6901451936656,2009.9024990045275,2796.693370935335
2024-01-11,2409.69475911476,2039.5788101960095,2822.8311649354264
2024-01-12,2698.372167237989,2298.827773976926,3092.5698262524497
2024-01-13,2216.5576165579178,1854.060747353584,2602.023946934573
2024-01-14,1824.5540217905632,1417.725214540846,2260.775124033623
2024-01-15,2391.207709781144,2020.295255505497,2798.1859135745644
2024-01-16,2407.6949825326055,1977.7912665776958,2814.087898353359
2024-01-17,2419.4181190444315,2019.6568752623757,2840.0348780218796
2024-01-18,2437.422732929948,2038.4221513721309,2819.5400951289744
2024-01-19,2726.100141017422,2353.2571967245226,3133.435072578482
2024-01-20,2244.2855903007985,1872.5009331394685,2661.395774048477
2024-01-21,1852.2819954972347,1469.894109361019,2241.5625517054245
2024-01-22,2418.9356834531263,2034.9528538203347,2808.4240615783083
2024-01-23,2435.422956168276,2055.8506740533626,2837.4341288272603
2024-01-24,2447.1460926445775,2065.8510225603723,2870.7360931727058
2024-01-25,2465.1507065296855,2054.952875866893,2877.8151640908354
2024-01-26,2753.8281146170552,2322.136336877321,3137.6567421095992
2024-01-27,2272.0135639004316,1880.7752522807466,2676.600829717838
2024-01-28,1880.0099690977113,1476.5492800744323,2282.7253892486633
2024-01-29,2446.663657051496,2052.84700693751,2834.059687654206
2024-01-30,2463.1509297681355,2069.112139651196,2877.2808472564157
2024-01-31,2474.874066244357,2029.6436227403046,2845.6518084037302
2024-02-01,2492.8786801296733,2069.024749239889,2856.603257994925
2024-02-02,2781.5560882166897,2364.6605606770104,3212.757893957223
2024-02-03,2299.74153757027,1887.466863940159,2693.3458361080243
2024-02-04,1907.7379428390323,1507.0818673497408,2303.844311150271
2024-02-05,2474.3916308643716,2065.764739739206,2875.341641602452
2024-02-06,2490.878903651801,2070.6249389124255,2886.578000761869
2024-02-07,2502.602040198935,2094.636188842872,2896.1952006905685
2024-02-08,2520.6066541551695,2105.8719095242086,2913.451830546115
2024-02-09,2809.2840623136626,2413.158226662806,3193.6960654888503
2024-02-10,2327.4695116658663,1927.3408769827956,2705.0790718548756
2024-02-11,1935.4659169356064,1512.1257638885754,2294.7571077247267
2024-02-12,2502.1196049618106,2065.281587233972,2894.959230114015
2024-02-13,2518.606877748346,2093.4284059531437,2916.997258607261
2024-02-14,2530.330014295736,2147.770269507932,2912.347331206157
2024-02-15,2548.334628252205,2113.718433341061,2956.554153663751
2024-02-16,2837.012036410755,2420.8962644184307,3222.7615584922246
2024-02-17,2355.197485762217,1984.6268665294572,2758.279210854031
2024-02-18,1963.193891032181,1548.9957430022646,2363.793447045699
2024-02-19,2529.847579002685,2113.6704789807727,2977.689022884974
2024-02-20,2546.3348517336563,2152.800620777789,2920.8312497341453
2024-02-21,2558.057988225016,2138.5441019274053,2965.3845789164293
2024-02-22,2576.0626021252997,2200.437553208992,2974.213618445577
2024-02-23,2864.7400102271645,2441.23121716953,3250.7690455336424
2024-02-24,2382.925459523527,1976.5527267526402,2779.5298091838777
2024-02-25,1990.9218647374182,1592.7564952381554,2386.6577189293653
2024-02-26,2557.5755527088795,2162.0399278428254,2944.822441513194
2024-02-27,2574.062825439352,2188.1204030594167,2981.832861437819
2024-02-28,2585.7859619306955,2148.3380633331626,2977.555301629497
2024-02-29,2603.7905758314537,2191.7054292648263,2970.255719466546
2024-03-01,2892.4679839333753,2484.0488508238755,3297.3037601418587
2024-03-02,2410.653433231495,2011.7944049592022,2846.637993641822
2024-03-03,2018.6498384431115,1644.0001374700655,2408.0546718601754
2024-03-04,2585.3035264147125,2194.6102443940567,2983.557377623727
2024-03-05,2601.7907991449824,2220.5003117424553,3045.560402964478
2024-03-06,2613.5138067514745,2175.3896031988797,3022.900156717233
2024-03-07,2631.5182917670527,2232.000016698753,3036.02381508068
2024-03-08,2920.1955709852464,2526.037476387223,3318.3198412183738
2024-03-09,2438.3808913980783,2030.5897757362052,2855.137025454606
2024-03-10,2046.37716772676,1638.72965423058,2461.8935343799676
2024-03-11,2613.03072681371,2222.6016376739494,2994.3285959447717
2024-03-12,2629.5178706589472,2214.050350201169,2999.854339323965
2024-03-13,2641.240878265664,2233.4799327501128,3051.954110726666
2024-03-14,2659.2453632814763,2266.3989532510705,3046.5878956847296
2024-03-15,2947.922642499727,2549.221692419611,3328.0146633072018
2024-03-16,2466.107962912573,2087.1292434847255,2863.7773531024154
2024-03-17,2074.104239240103,1668.6256188910115,2445.6083449104503
2024-03-18,2640.7577983261867,2257.4339569010426,3072.6070734021127
2024-03-19,2657.24494217288,2278.785999183166,3054.495203090438
2024-03-20,2668.967949779853,2262.299278016127,3054.3143840709217
2024-03-21,2686.97243479532,2285.783681211764,3073.4305297455517
2024-03-22,2975.6253170662158,2579.421554822012,3385.9047351660306
2024-03-23,2493.7862405335536,2049.3627275149593,2886.4402983114483
2024-03-24,2101.758119912933,1696.4897951970893,2482.6021868615294
2024-03-25,2668.3872820516476,2275.6792288148467,3085.2463375438147
2024-03-26,2684.8500289505914,2287.6819190559845,3095.615202648014
2024-03-27,2696.548639610232,2297.29941989745,3088.962994751595
2024-03-28,2714.528727679566,2319.4734424586254,3114.3974071554026
2024-03-29,3003.18160994982,2626.0783413895415,3443.409267237258
2024-03-30,2521.3425334172916,2132.3614233468056,2930.881656386768
2024-03-31,2129.3144127967594,1714.2180493381904,2522.3288032949094
2024-04-01,2695.943574934993,2271.5898699858344,3076.4536483800052
2024-04-02,2712.4063218341803,2317.292772496916,3128.81144335583
2024-04-03,2724.104932494032,2343.6376348556987,3128.6908712915924
2024-04-04,2742.0850205626534,2331.1044984103596,3167.4070614767493
2024-04-05,3030.7379028328037,2642.389639035455,3421.5604489835473
2024-04-06,2548.898826299519,2133.84952992058,2941.1102301553447
2024-04-07,2156.1318275275744,1751.074047675188,2545.155375550255
2024-04-08,2722.0221115142817,2320.3905798781416,3121.6399816479325
2024-04-09,2737.745980260185,2342.592221762144,3144.666968389256
2024-04-10,2748.705712767295,2380.1943632830103,3156.6305648051766
2024-04-11,2765.9469226837878,2363.5578562979467,3176.0955142977787
2024-04-12,3053.860926801444,2660.17133971742,3447.4788092196677
2024-04-13,2571.282972115768,2177.232228221297,2952.9099179162336
2024-04-14,2178.515973344212,1778.4215093912962,2569.2961892415447
2024-04-15,2744.4062573308943,2338.349646833695,3134.6587837378274
2024-04-16,2760.130126076628,2334.896374449608,3179.744401063848
2024-04-17,2771.089858583994,2350.080809220269,3201.0454057860825
2024-04-18,2788.331068500722,2406.512432170129,3189.982426600918
2024-04-19,3076.245072618314,2688.091071125266,3475.532931028024
2024-04-20,2593.6671179320183,2190.4416066833305,3001.6326090655893
2024-04-21,2200.9001191600646,1771.656347640641,2592.856700818497
2024-04-22,2766.7904031475073,2368.2606901194727,3184.4422063473635
2024-04-23,2781.280436881151,2367.605116647888,3171.7386979098565
2024-04-24,2791.006334376485,2405.423421877744,3181.6403716689583
2024-04-25,2807.0137092797304,2411.7918938844373,3206.68051577573
2024-04-26,3093.693878387496,2682.4222886784437,3448.3975654149294
2024-04-27,2609.882088688507,2228.3051564929356,3003.356081932645
2024-04-28,2215.881254905444,1802.2310005671561,2621.8241709645636
2024-04-29,2780.5377038791903,2372.8297746300527,3186.5691137535878
2024-04-30,2795.027737614375,2402.356823050531,3200.0416686016283
2024-05-01,2804.7536351092153,2388.342396762562,3216.5160156172833
2024-05-02,2820.761010013578,2414.395805681567,3230.4431649472726
2024-05-03,3107.44117911934,2688.2495351195025,3506.9397195216698
2024-05-04,2623.6293894203354,2236.7431369503474,3030.688886471573
