ds,yhat,yhat_lower,yhat_upper
2024-01-01,8990.6127629641,7649.158022901624,10348.001176911583
2024-01-02,9274.882299135894,7952.720363934382,10615.229798042112
2024-01-03,9437.14016934975,8186.282416797252,10811.110030585187
2024-01-04,9465.260025316662,8169.115214802729,10831.332305779504
2024-01-05,10293.407004408204,9019.55691443382,11561.28587546299
2024-01-06,8587.198133552603,7299.34190134366,9972.470923525494
2024-01-07,7031.33991629329,5726.364955178302,8310.299987160914
2024-01-08,9055.12467363145,7765.07341104677,10310.103286713369
2024-01-09,9339.394209809136,8039.515230206469,10679.89316583737
2024-01-10,9501.65208002128,8160.203166404876,10810.311298876268
2024-01-11,9529.771935989154,8157.955206165594,10831.148583828839
2024-01-12,10357.918915083072,9071.430946729184,11656.654485332656
2024-01-13,8651.710044234005,7328.689490262347,9965.103053008766
2024-01-14,7095.851826968339,5701.526420639744,8357.884232786344
2024-01-15,9119.636584306363,7714.00727993755,10343.87364243808
2024-01-16,9403.906120482377,8058.614368859621,10767.224038652415
2024-01-17,9566.163990695346,8215.89090140696,10760.157990806032
2024-01-18,9594.283846732173,8301.680708859925,10933.95202712344
2024-01-19,10422.430825894688,9156.694980174461,11792.83776066098
2024-01-20,8716.221955111352,7301.62012346661,10026.994567759843
2024-01-21,7160.3637379129395,5855.359640178454,8514.794365268473
2024-01-22,9184.148495323156,7773.567939341834,10492.50334272478
2024-01-23,9468.41803156574,8093.326454621153,10755.005747012234
2024-01-24,9630.675901847988,8304.128018371854,10979.517235938858
2024-01-25,9658.795757883301,8363.84244585728,10998.58367427709
2024-01-26,10486.942737045585,9109.613738514938,11851.75408051707
2024-01-27,8780.733866262204,7493.350170250315,10155.096828864
2024-01-28,7224.875649066624,5867.298263735676,8559.882899145994
2024-01-29,9248.660406469142,7972.968198814825,10486.202893115635
2024-01-30,9532.929942717483,8211.70601220815,10828.778063714179
2024-01-31,9695.187812999422,8335.506106857856,10939.917479309232
2024-02-01,9723.307669036214,8408.03135009769,11092.251401005788
2024-02-02,10551.45464819648,9292.2058052924,11893.399848435423
2024-02-03,8845.245777186112,7509.681679830201,10129.80586005843
2024-02-04,7289.387559768336,5936.465082579681,8573.765717906568
2024-02-05,9313.172316948458,7906.231604881431,10714.09991320174
2024-02-06,9597.441852971744,8230.796317973469,10903.43098326732
2024-02-07,9759.699723028836,8477.560326930668,11153.87216892868
2024-02-08,9787.819578840921,8460.026496306951,11152.92328907472
2024-02-09,10615.966557779047,9216.744789204393,11943.11177741879
2024-02-10,8909.757686763596,7417.308180277316,10226.233683651448
2024-02-11,7353.899469349217,6033.056025474562,8750.501783384821
2024-02-12,9377.684226532201,8021.078344382316,10650.47074984827
2024-02-13,9661.953762552797,8375.055411566434,11109.566901373018
2024-02-14,9824.211632610713,8571.924132984956,11054.712272180363
2024-02-15,9852.331488423375,8487.95103379669,11216.362780087216
2024-02-16,10680.47846736172,9285.982099920962,12079.40532133765
2024-02-17,8974.269596343624,7594.286518281474,10329.267432563902
2024-02-18,7418.411378930099,6021.365415245377,8852.207333452232
2024-02-19,9442.196136258295,8180.982596396571,10680.638580830831
2024-02-20,9726.465672423163,8472.338862023033,11065.03453862667
2024-02-21,9888.723542625774,8463.290754040047,11220.109568355569
2024-02-22,9916.843398581252,8594.834643361704,11228.683796556717
2024-02-23,10744.990377661157,9394.342508047283,12048.42356821556
2024-02-24,9038.781506790016,7740.099134855597,10374.887574531702
2024-02-25,7482.923289520551,6203.903726694539,8899.916578960168
2024-02-26,9506.708046851772,8101.513822859518,10823.292377979456
2024-02-27,9790.977583014836,8566.987528934536,11141.781729595356
2024-02-28,9953.235453217078,8566.172348257745,11242.741004140025
2024-02-29,9981.355309174463,8674.823530207248,11288.990700466291
2024-03-01,10809.502288254587,9412.260449284418,12152.793775827302
2024-03-02,9103.293417389985,7815.998579867814,10353.401132065868
2024-03-03,7547.43520011219,6257.915314060121,8887.706658324738
2024-03-04,9571.219957444231,8123.744695790616,10794.025986202403
2024-03-05,9855.489493606781,8381.055261913158,11233.143358175863
2024-03-06,10017.747361174102,8729.097644229563,11341.8689359964
2024-03-07,10045.867214496868,8658.498348906773,11424.910013990093
2024-03-08,10874.014190946204,9573.503696564427,12159.836973317451
2024-03-09,9167.805317445944,7770.639100713701,10479.690695920865
2024-03-10,7611.947097540455,6253.427311961891,8898.770512406367
2024-03-11,9635.731852239285,8435.872973157846,10980.938991185223
2024-03-12,9920.001385766958,8669.618005802155,11248.612990201802
2024-03-13,10082.259253335242,8728.439514732196,11421.139084079468
2024-03-14,10110.379106658582,8865.667728203733,11374.888640473282
2024-03-15,10938.52608310814,9647.833258071085,12310.218683611414
2024-03-16,9232.317209607776,7894.584163069381,10567.686071894437
2024-03-17,7676.458989698619,6321.376449052843,9046.178443811117
2024-03-18,9700.243744393709,8356.9416471833,11000.275182524818
2024-03-19,9984.513277927272,8587.985441263198,11329.922693156741
2024-03-20,10146.771145496381,8805.33392386504,11460.610906139103
2024-03-21,10174.890998818146,8780.230813743256,11513.526652808696
2024-03-22,11000.975603453728,9592.445399316428,12207.324599094594
2024-03-23,9292.704358146217,7936.115247108312,10490.448174286359
2024-03-24,7734.783766419505,6436.240670862702,9093.61668928913
2024-03-25,9756.50614930071,8471.964344139416,11024.029920094674
2024-03-26,10038.713311018722,8721.685395755308,11334.651511526894
2024-03-27,10198.908806773781,8885.794473035472,11569.361719793615
2024-03-28,10224.966288285794,8956.37492193946,11619.402722664827
2024-03-29,11051.050892919338,9802.120886423747,12453.815178043631
