ds,yhat,yhat_lower,yhat_upper
2024-01-01,43802.98374357389,36375.48702644886,51645.27622398043
2024-01-02,46260.62672764233,37828.8528262309,53859.05303048075
2024-01-03,45668.70162728851,37513.626512137234,52908.85663910047
2024-01-04,46616.83778770939,39366.920167922915,54374.75927160724
2024-01-05,48978.85693354243,41550.998538625274,56237.76407772393
2024-01-06,35404.21682108646,28269.818898876012,43403.79488718856
2024-01-07,25528.138075659735,17940.71817424028,33386.803969818786
2024-01-08,43802.73805568221,36204.275281439746,51742.4492167571
2024-01-09,46260.38103980107,38622.62183543175,53747.48310807985
2024-01-10,45668.455939431136,38346.1404532528,53039.40707667153
2024-01-11,46616.592099861184,39310.389967081246,54367.37579325698
2024-01-12,48978.61124570948,41218.26342695437,56256.53351509008
2024-01-13,35403.97113330437,27841.26139875236,43258.07697662946
2024-01-14,25527.89238783108,17708.788820761263,33355.50666673597
2024-01-15,43802.49236785332,36381.33848198595,51515.70970169381
2024-01-16,46260.1353519598,38550.083196164,53585.04422536297
2024-01-17,45668.21025159762,38367.76945020727,52850.18615084518
2024-01-18,46616.34641267203,39342.90643709607,53907.39334553042
2024-01-19,48978.36555916181,40921.00552119629,56500.571226632695
2024-01-20,35403.72544738261,27676.75874981195,43525.92661835705
2024-01-21,25527.646702552855,17832.412880796903,33432.888772641396
2024-01-22,43802.24668323767,36013.159213467705,51559.76384808736
2024-01-23,46259.88966796931,38631.18287399879,53180.229022937245
2024-01-24,45667.96456826068,38006.4691512041,52925.52350104007
2024-01-25,46616.10072932232,39210.25522850416,54081.789014640526
2024-01-26,48978.119875809716,41284.47049407545,56397.53817141856
2024-01-27,35403.47976403143,27614.08024239034,43727.46008594402
2024-01-28,25527.401019222692,17954.584935990348,33307.016446065325
2024-01-29,43802.0009998445,36460.551259215325,51529.27961985384
2024-01-30,46259.64398462148,38682.9605496675,53833.704797689745
2024-01-31,45667.71888491373,38558.69637785092,52773.881820784
2024-02-01,46615.8550459922,38528.307445802966,53558.07488816257
2024-02-02,48977.87419245762,41099.72622824614,55992.6632087798
2024-02-03,35403.23408043437,27750.526636503204,42850.98270072194
2024-02-04,25527.15533539682,17688.387996646616,32987.604883078326
2024-02-05,43801.755315819864,35986.341135717,51131.64731037683
2024-02-06,46259.39830035674,38732.17827348391,53551.267932246315
2024-02-07,45667.47320041433,38339.03254080529,53556.00152348741
2024-02-08,46615.60936125955,39045.594497187536,54556.86770045393
2024-02-09,48977.62850752327,41640.04738297709,56387.470243397875
2024-02-10,35402.98839545436,27921.517555681596,42807.25888309297
2024-02-11,25526.909650443144,18140.92496912282,33176.41507212777
2024-02-12,43801.50963087882,36646.7064220628,51686.81038074902
2024-02-13,46259.15261540053,38619.316624416824,53851.33704843005
2024-02-14,45667.22751546588,37885.76539941195,53178.389826044535
2024-02-15,46615.363676312816,39080.26908287189,54016.2428783467
2024-02-16,48977.38282257539,41424.4401268378,56695.84494596581
2024-02-17,35402.74271048974,27493.05518838768,42863.38685252276
2024-02-18,25526.66396548949,17781.48151380242,33332.74222925238
2024-02-19,43801.26394323426,36207.5041657283,51193.70603420784
2024-02-20,46258.906925056726,39175.59756405633,53778.07572221745
2024-02-21,45666.98182242355,38425.42733824309,53303.78048043958
2024-02-22,46615.11798055785,39198.94710189054,53806.60793205677
2024-02-23,48977.13712410243,41357.2139774235,56018.16424561913
2024-02-24,35402.497009337385,27472.25805219313,43432.435017514035
2024-02-25,25526.41826162547,18135.31676874498,33275.34005709445
2024-02-26,43801.01823940475,36368.24607161999,51634.82772961434
2024-02-27,46258.661221209746,38769.226656241306,54221.10118631684
2024-02-28,45666.736118575565,37945.110612143355,52739.77637996739
2024-02-29,46614.87227672542,38912.4552460876,54231.96024629919
2024-03-01,48976.89142026886,41226.53298744496,56738.354726282836
2024-03-02,35402.25130555465,27579.762425548608,42404.612843373856
2024-03-03,25526.172557786118,17951.346039445285,33212.72846382077
2024-03-04,43800.77253557247,36421.221263468884,51671.77932230952
2024-03-05,46258.41551737293,39055.08566236466,53630.563947041286
2024-03-06,45666.49006176073,37809.69999014895,53246.33506316043
2024-03-07,46614.62586694968,39404.128455460246,54393.13915695624
