ds,yhat,yhat_lower,yhat_upper
2024-01-01,116484.02644728422,96478.98286901589,140987.39957654482
2024-01-02,121513.87396043149,97997.20099690116,143025.67988884036
2024-01-03,118950.72205650613,95829.37682533085,140177.12465172604
2024-01-04,121588.09364043995,100187.33254916134,143661.19383398045
2024-01-05,125139.22723223089,104984.56718102116,147267.94466597182
2024-01-06,75050.78312153165,51778.450628940125,96636.08075247152
2024-01-07,53310.16382004633,32104.563389995736,75221.36588302215
2024-01-08,116517.790389911,93702.58445135564,140239.28033276444
2024-01-09,121547.63790321397,99596.90813869126,142072.11442859593
2024-01-10,118984.48599925361,97535.13982927949,140893.97711815697
2024-01-11,121621.85758320824,99514.96804171606,143091.29435552476
2024-01-12,125172.9911750376,101963.43890927045,147568.75595381283
2024-01-13,75084.54706450205,54078.65835590669,97979.75274987437
2024-01-14,53343.927762886335,29899.891449918767,75519.71029811505
2024-01-15,116551.55433274055,93450.15805398893,137848.13065203954
2024-01-16,121581.40184599643,98862.28233109698,144479.04739551613
2024-01-17,119018.24994206126,96438.41364635469,141508.76169269538
2024-01-18,121655.62151311342,99187.37256324431,143625.27917852555
2024-01-19,125206.75509202419,103897.15891532553,148310.52050428712
2024-01-20,75118.31096853469,52684.91473292246,96898.79874717012
2024-01-21,53377.691654010196,31441.202941196363,75874.60891832216
2024-01-22,116585.31821101974,94859.30394280123,138199.60541767924
2024-01-23,121615.16571131122,100079.89940886472,142352.43384500424
2024-01-24,119052.01379449276,97577.176779935,139820.21282053398
2024-01-25,121689.38536551125,99942.98307829877,142232.32885968316
2024-01-26,125240.5189444059,103059.24884601058,146275.1388928004
2024-01-27,75152.07482092707,53611.00776596458,97003.25601714636
2024-01-28,53411.45550647977,31126.378176148733,76340.20001057177
2024-01-29,116619.08206327603,95926.66829648417,138039.08989324752
2024-01-30,121648.92956371597,100416.86758791796,143798.52396821114
2024-01-31,119085.77764689985,97747.11459420052,140270.51927208618
2024-02-01,121723.1492179634,99330.93636998176,142992.05506594494
2024-02-02,125274.28279678761,104026.72963252803,146829.59557963233
2024-02-03,75185.83867044114,53389.202412739614,97271.35242428815
2024-02-04,53445.219353136985,31492.20118270754,74244.13956560048
2024-02-05,116652.84590723712,94141.8767528686,137568.19796872672
2024-02-06,121682.69340482002,99415.83303637413,144167.45699523564
2024-02-07,119119.54148517203,97429.29148445127,141075.61600028415
2024-02-08,121756.9130533993,101277.28670413421,140957.73512382933
2024-02-09,125308.04662951399,104378.81461924131,147298.78848395732
2024-02-10,75219.60250299328,52225.78927888493,98351.22783674655
2024-02-11,53478.9831857797,32205.496618538265,72736.84933904116
2024-02-12,116686.60973992432,94534.7889864967,139515.53453159065
2024-02-13,121716.45723744313,100256.15504116683,142012.64052970672
2024-02-14,119153.30531782031,97708.78774253101,142142.72991656844
2024-02-15,121790.67688605521,102128.92850362287,146577.21215490313
2024-02-16,125341.81046216135,103401.26046826887,147128.83209779367
2024-02-17,75253.36633559676,52251.28635212559,95410.42455756446
2024-02-18,53512.74701842239,30530.89773421176,75682.52603117925
2024-02-19,116720.37352225716,95889.12251668274,140093.31515122767
2024-02-20,121750.22096946981,99320.86465655526,143762.55656648488
2024-02-21,119187.06899950764,97098.15438289677,142194.87166698542
2024-02-22,121824.44051738281,100276.99436473612,144406.0166171229
2024-02-23,125375.574043098,103754.04843821276,148057.5020635419
2024-02-24,75287.12986627828,54449.27727113561,97898.1143082551
2024-02-25,53546.510498702424,30487.42851792228,73218.43607780662
2024-02-26,116754.13700268503,94546.8422360868,139037.2302309671
2024-02-27,121783.98444984338,100493.61521871173,144391.4905589327
2024-02-28,119220.83247987786,96915.41391391854,141128.1727414316
2024-02-29,121858.20399779643,100052.45553587175,144446.59284538293
2024-03-01,125409.33752350305,102620.62878953671,146911.0337683761
2024-03-02,75320.89334684706,53780.65308502661,98453.68348094962
2024-03-03,53580.27397910286,31511.11258384986,74010.45985200553
2024-03-04,116787.90048309593,94856.35707581868,138790.11636158245
2024-03-05,121817.74793023145,100603.4772892445,145052.46766438155
2024-03-06,119254.59345437976,98069.2868421101,140271.6404708919
2024-03-07,121891.96246643562,98383.74448543423,145169.61198165716
2024-03-08,125443.09348632181,104540.67747011659,146591.10031404003
2024-03-09,75354.64680378122,53726.982326341065,96220.94996948655
2024-03-10,53614.0249303216,31497.325138230368,76232.74703421493
2024-03-11,116821.64892846026,94618.64667793388,138895.54002796413
2024-03-12,121851.49386969754,100226.532616167,142228.04724329297
2024-03-13,119288.3393938783,98139.03326218184,140430.49622966265
2024-03-14,121925.70840594174,98373.01584821312,143962.20442908592
2024-03-15,125476.83942581942,103460.1392737386,147735.23750269043
2024-03-16,75388.39274328627,53660.514605396565,95749.04116533426
2024-03-17,53647.77086977659,32081.918226400958,76256.33141899467
2024-03-18,116855.39486777788,96200.22962194833,138586.81248862037
2024-03-19,121885.23980917089,100522.40247129681,143941.24539790596
2024-03-20,119322.08533337682,97163.0489895739,141541.16125575796
2024-03-21,121959.45434540093,98552.27431481199,143757.30237966042
2024-03-22,125510.58153172836,103868.27479312757,146497.10517534288
2024-03-23,75422.13101582802,53279.55070404592,97401.89776989185
2024-03-24,53681.505308705186,30928.214543575807,74985.1791498206
2024-03-25,116889.12547316191,95972.86725520362,138421.59225373654
2024-03-26,121918.96658096646,99582.6065823247,144759.40753399543
2024-03-27,119355.80827164068,96613.92557527461,141657.21300619832
2024-03-28,121993.17345021534,100472.98543602807,145480.08544761344
2024-03-29,125544.3006365663,102146.85800109981,147277.55801576222
2024-03-30,75455.85012059436,53832.16169698595,97798.6051350883
2024-03-31,53715.22441349738,32700.985905542806,75120.10916134517
2024-04-01,116922.84457792662,95833.48742122189,139584.99220811235
2024-04-02,121952.68568575261,100760.79606900334,142618.50425146188
2024-04-03,119389.5273764249,98818.87763068557,140462.40080240899
2024-04-04,122026.8925549358,100547.25398331367,143767.9306487849
2024-04-05,125578.01974127063,104479.47113454732,147355.02863354277
2024-04-06,75489.56922525805,55246.295447867444,97899.14304418377
2024-04-07,53748.94336825784,32933.70089084838,74963.35434020305
2024-04-08,116956.56338273779,96794.31180631906,140353.61522741406
2024-04-09,121986.4043405059,98974.22798753068,142486.2156430051
2024-04-10,119423.24588114943,99118.68554421113,141179.83871849434
2024-04-11,122060.61090968736,100128.84081636167,145235.2088977928
2024-04-12,125611.73794601232,102853.21188806376,147136.4019543388
2024-04-13,75523.28728001661,52763.593812517334,95505.72283158176
2024-04-14,53782.66142297317,31049.91372866862,73871.8545152688
2024-04-15,116990.28143754603,93436.97613296424,137499.50569156176
2024-04-16,122020.1223952841,100294.83402176207,142883.33359891424
2024-04-17,119456.96393595282,97945.4487915049,143051.69560234642
2024-04-18,122094.32896449835,99533.97986541354,143452.67838790786
2024-04-19,125645.4560008938,103866.12516989552,147677.57642467946
2024-04-20,75557.00533477518,53651.86134830359,98533.35405532403
2024-04-21,53816.37947773303,31066.07893378939,74705.73731976519
2024-04-22,117023.99949235427,95052.78620157417,140505.38673431057
2024-04-23,122053.84043039169,98999.27476061374,143170.31158444498
2024-04-24,119490.6819513994,97197.78586412861,140182.5818570824
2024-04-25,122128.04696018572,99988.68975959407,143016.75288977457
2024-04-26,125679.17397704281,103749.3501670451,146895.88487238743
2024-04-27,75590.72329121697,53708.464920769795,96440.04300832373
2024-04-28,53850.09741458862,30475.558782325777,75878.31722011391
2024-04-29,117057.71740935027,95836.64421757784,139554.52958491063
2024-04-30,122087.5583475706,101595.82151458762,143990.7465474166
2024-05-01,119524.39986852919,97972.94861144648,140150.99719163473
2024-05-02,122161.76487740016,100368.80944919024,144733.5466024993
2024-05-03,125712.89189409267,103169.06084429788,146809.93672896345
2024-05-04,75624.44120828071,53101.60254617995,96294.34323470124
2024-05-05,53883.81533174292,30895.55113502545,77554.39577324828
2024-05-06,117091.43532651501,96329.41707713479,140010.24835475432
2024-05-07,122121.27626469804,99163.17268975565,144102.98789454912
2024-05-08,119558.11778565898,98023.77536781132,142129.01482875246
2024-05-09,122195.48278183347,99827.93456906117,143385.86678421925
2024-05-10,125746.60978587723,103893.28798273961,148411.28024388416
2024-05-11,75658.15908754172,53694.878018785224,97457.73002456594
2024-05-12,53917.53319814842,31946.47829413992,75432.81275404432
2024-05-13,117125.1531802778,94764.34136201374,138484.18050865777
2024-05-14,122154.99410571677,101231.62672592106,142790.0947108541
2024-05-15,119591.83561400847,97804.01830075623,140760.84082409772
2024-05-16,122229.20061015095,100327.86439058802,143950.05624693265
2024-05-17,125780.32761422575,103345.22181439058,146175.9042932827
2024-05-18,75691.87691579507,54095.749081026675,95953.1203905151
2024-05-19,53951.25102649232,33496.13182750499,75267.62854451705
2024-05-20,117158.87100863214,95844.88519289043,140798.77622806787
2024-05-21,122188.71193403381,98956.13689600267,142301.81004001157
2024-05-22,119625.55344235225,97691.15337785853,140601.7491003694
2024-05-23,122262.91843846104,99438.63368800661,142892.6715837577
2024-05-24,125814.0454424652,104422.01525665814,148798.63923448365
2024-05-25,75725.59474159704,54287.13463742339,98474.81664461292
