ds,yhat,yhat_lower,yhat_upper
2024-01-01,18228.997233813352,14274.062803430286,22231.031806030267
2024-01-02,19056.86119547676,15493.087498481531,22669.716566410883
2024-01-03,18671.92065868371,14979.100438418856,22290.072484841858
2024-01-04,19201.017500797723,15360.118482612577,22901.265661103436
2024-01-05,19790.169069856755,15999.909879288021,23824.717257812787
2024-01-06,14541.601769648323,10450.937283032588,18287.19701881159
2024-01-07,10675.403283221953,6778.493057027627,14527.425589454871
2024-01-08,18384.629254621446,14462.755175299908,21996.52538074675
2024-01-09,19212.493216305367,15345.184394861619,23284.4952671571
2024-01-10,18827.5526795048,15219.750008478866,22425.79625535817
2024-01-11,19356.649521623003,15482.02479218507,23176.34889932774
2024-01-12,19945.801090688634,16191.243062261978,23667.536854148148
2024-01-13,14697.233790500128,11089.078807012114,18770.59384297314
2024-01-14,10831.035304055382,7286.674927423229,14668.506692196754
2024-01-15,18540.261275454784,14828.695134668475,22338.355814347542
2024-01-16,19368.125237133972,15613.52962210543,23063.3878375339
2024-01-17,18983.184700337046,15247.926344560326,22535.124792421706
2024-01-18,19512.28154176151,15692.870021515317,23210.565836731064
2024-01-19,20101.43311013271,16644.46449309624,23844.42020831433
2024-01-20,14852.865809243638,11236.927590255269,18494.39381623342
2024-01-21,10986.667322106241,7173.006782406751,14779.773073948678
2024-01-22,18695.89329281862,14828.480607523741,22275.711519204007
2024-01-23,19523.75725379624,15523.475888260687,23179.05470040158
2024-01-24,19138.81671631052,15377.391889563969,22867.914431877143
2024-01-25,19667.913557729473,15747.185903287456,23532.20771150064
2024-01-26,20257.065126100013,16521.329494153804,24032.08032932959
2024-01-27,15008.497825211538,11301.034076151913,18874.502817510955
2024-01-28,11142.299338082354,7630.689409040545,14928.640709236786
2024-01-29,18851.525308769393,15019.242042332387,22637.91310374682
2024-01-30,19679.389269764608,15707.293198895359,23380.085446537152
2024-01-31,19294.44873227987,15295.013989223196,22965.866738429824
2024-02-01,19823.54557370726,16115.843652185165,23771.724717224413
2024-02-02,20412.697142067307,16681.29980268117,24239.94809549275
2024-02-03,15164.129841181097,11520.066926854435,18999.47025537229
2024-02-04,11297.931354058923,7225.316320440205,15032.320347197845
2024-02-05,19007.15732476798,14778.504800404611,22693.150129435482
2024-02-06,19835.021285766394,16439.89921524104,23943.91808645292
2024-02-07,19450.080748287342,16037.843188064478,23211.190796407875
2024-02-08,19979.177589720963,16130.36071516494,23622.853439645627
2024-02-09,20568.32915810128,16715.957217695068,24268.21030611785
2024-02-10,15319.761857196398,11501.3594621392,18703.709364628292
2024-02-11,11453.563370084918,7665.54473639101,15436.573413539976
2024-02-12,19162.789340797677,15549.455501518318,23049.837580730942
2024-02-13,19990.653301791048,16113.302075251531,23764.832728583882
2024-02-14,19605.71276431564,15715.983236608814,23089.05943403359
2024-02-15,20134.80960574942,16514.384969806484,23695.817730143823
2024-02-16,20723.96117412921,16965.278951221975,24385.58181984763
2024-02-17,15475.393873217661,11662.677788401867,19349.20822465869
2024-02-18,11609.19538611091,7663.453303032597,15397.687150772303
2024-02-19,19318.42135694027,15717.639565106469,23063.43815354666
2024-02-20,20146.28531804683,16361.543308928129,23541.1368331408
2024-02-21,19761.34478068447,16151.497702589531,23704.192457180903
2024-02-22,20290.4416222248,16454.91628925373,24120.938323950464
2024-02-23,20879.593190710177,17368.165005026076,24830.682594533
2024-02-24,15631.025889920005,12073.090305919597,19474.30498207994
2024-02-25,11764.82740292019,8053.381207058798,15700.842063650802
2024-02-26,19474.05337376425,15617.055685704318,23180.07185417888
