ds,yhat,yhat_lower,yhat_upper
2024-01-01,35425.691905829386,29983.35008709601,41379.34303562534
2024-01-02,36703.72262941408,31311.126325309855,42028.89036943086
2024-01-03,37024.617955535396,31231.25862570397,42554.56709774224
2024-01-04,37462.061962994056,31665.01537927019,42961.76852977845
2024-01-05,39079.288701130296,33547.87886190596,44500.669134400945
2024-01-06,29268.73921124534,23748.33612440283,34844.815710569696
2024-01-07,20873.047505625924,15263.51441048961,26253.890418222098
2024-01-08,35479.88580404241,29849.075764042485,40955.78125415383
2024-01-09,36757.91652766622,31324.60217910761,42236.93734825725
2024-01-10,37078.81185377135,31595.84494368963,42551.370789516775
2024-01-11,37516.255861237805,31996.198249482193,43004.2087734561
2024-01-12,39133.48259939041,33465.191286318266,44614.101815017166
2024-01-13,29322.9331095425,23941.788899713105,35008.318870999574
2024-01-14,20927.24140388755,15553.901784656906,26622.031295520952
2024-01-15,35534.07970230325,30122.39424552641,41284.60676165563
2024-01-16,36812.110425918356,31361.60351181111,42192.17105580447
2024-01-17,37133.00575203093,31729.8614969633,42634.59536426457
2024-01-18,37570.44975934472,32053.39766596718,43237.239083286106
2024-01-19,39187.67649734564,33968.14415846774,45133.79594384565
2024-01-20,29377.12700733074,24161.918456083826,34905.96757134356
2024-01-21,20981.435301522328,15333.573561891226,26815.03968103736
2024-01-22,35588.273599801876,29962.367507401894,41280.359031691885
2024-01-23,36866.30432325019,31591.034535031697,42698.27013774496
2024-01-24,37187.19964921897,31660.129715584633,42758.57716810124
2024-01-25,37624.64365652138,32180.361891780158,43078.93792613079
2024-01-26,39241.87039452234,33709.410462130734,44675.833002980085
2024-01-27,29431.320904509223,23423.11012269767,35057.557792313186
2024-01-28,21035.629198716873,15476.433906580402,26523.23444902839
2024-01-29,35642.46749694782,30133.52044356104,41968.468300606146
2024-01-30,36920.498220429574,31532.29593853311,43026.94378456866
2024-01-31,37241.39354639966,32075.770957221317,42991.36197840511
2024-02-01,37678.837553722784,32309.239443007595,42851.6519729497
2024-02-02,39296.06429169905,34339.44506788604,45419.465979934605
2024-02-03,29485.51480086831,23888.697668472265,34992.918842410676
2024-02-04,21089.82309427384,15519.570796117825,27005.869990810617
2024-02-05,35696.66139172319,30188.523377563757,41126.99755259577
2024-02-06,36974.69211439223,31191.765984598835,42866.132745498966
2024-02-07,37295.58743955235,31791.504889774496,42495.37085973535
2024-02-08,37733.03144606585,31921.11248388709,43320.608692281254
2024-02-09,39350.25818326018,34194.26980561611,44710.930279008106
2024-02-10,29539.708692393793,23804.247380371417,34844.1345887921
2024-02-11,21144.01698582065,15507.535504210742,26521.44105585479
2024-02-12,35750.855283279336,30067.58705091307,41536.01994364917
2024-02-13,37028.8860059381,31175.942154171247,42704.38026326337
2024-02-14,37349.781331105645,31645.383180624456,42834.42644638466
2024-02-15,37787.22533761893,32215.56808475408,42976.71798674798
2024-02-16,39404.452074814006,33807.70990169266,44779.572564767484
2024-02-17,29593.902583933086,24128.31581395889,35096.388353433285
2024-02-18,21198.21087736746,15685.543519264793,26534.61905568148
2024-02-19,35805.0491745331,30247.01496404688,41024.50500824534
2024-02-20,37083.07989689075,31534.646433957107,42864.937230266136
2024-02-21,37403.97522176136,32011.097343389072,42944.340295763126
2024-02-22,37841.41922795961,32223.577431884612,43269.66790785102
2024-02-23,39458.6459648392,33985.67358544493,44887.06988845233
2024-02-24,29648.09647367718,24141.046388705287,35122.62286118932
2024-02-25,21252.404766802036,15871.743332863216,26900.681512209296
2024-02-26,35859.243063993265,30553.060751386285,41172.78457873831
2024-02-27,37137.27378633655,31684.57074841629,42553.03702017957
2024-02-28,37458.169111203984,31960.08648503906,43107.04992374968
2024-02-29,37895.61311741829,32930.614285149204,43350.217181099004
2024-03-01,39512.83985429863,34159.68529164779,45163.880192707475
2024-03-02,29702.290363173655,23762.113133542025,35008.6166887509
2024-03-03,21306.598656254442,15318.934395398286,26914.259141739498
2024-03-04,35913.43695345183,30634.19652562712,41647.876776409656
2024-03-05,37191.46767579368,31223.319734454148,42563.82765745178
2024-03-06,37512.36273550529,32323.249567213457,42968.238497747116
2024-03-07,37949.80647658693,32002.431036473496,43535.56517398698
2024-03-08,39567.03294833982,33797.62142388641,44989.14991072783
2024-03-09,29756.483192068852,23853.709345178944,35137.563842516916
2024-03-10,21360.791220045532,15603.536559409695,26780.55025012088
2024-03-11,35967.62925210815,30198.27884977702,40957.77665441228
