ds,yhat,yhat_lower,yhat_upper
2024-01-01,28210.230379338864,22596.915333585726,33476.29222322784
2024-01-02,29292.661910988765,23574.294706761557,34663.50250513441
2024-01-03,29974.923810512562,24658.95124589404,35519.137134998564
2024-01-04,29411.437050615667,24073.763383501973,34612.141695352446
2024-01-05,29473.252793505064,24288.047733882464,35017.163012391786
2024-01-06,18943.8201666952,13798.729853719196,24259.19362501515
2024-01-07,15113.809296427224,9678.284768343588,20234.7505823307
2024-01-08,28291.637136660494,22783.34540650894,33696.29467605333
2024-01-09,29374.06866834237,24061.708485766536,34686.616135352306
2024-01-10,30056.330567859157,24689.99631339287,35428.86513063871
2024-01-11,29492.843807964648,24287.972910366352,34623.04818336379
2024-01-12,29554.6595508639,23828.29219701208,34654.70946213202
2024-01-13,19025.226924085495,13667.368931892297,24046.926185347893
2024-01-14,15195.216053794064,9971.546039729954,20097.68920270016
2024-01-15,28373.04389402385,22763.889998683597,33553.43101034358
2024-01-16,29455.475425695975,24057.6976206876,34710.62955261724
2024-01-17,30137.737325217546,24745.423253306642,35543.44569107939
2024-01-18,29574.25056416079,24236.049859134862,35110.07220951451
2024-01-19,29636.066305896526,24167.23194374254,35293.557646076835
2024-01-20,19106.633677946316,13460.007313617894,24349.409003221044
2024-01-21,15276.622806488887,9922.096392767147,20721.406189479578
2024-01-22,28454.450645571702,22575.703155788222,33666.98134005682
2024-01-23,29536.882176070623,24113.296097897473,34664.1605754099
2024-01-24,30219.144074432454,25092.786927669487,35739.47402220482
2024-01-25,29655.65731336808,24671.094857224693,34621.22019244981
2024-01-26,29717.473055101065,24364.451058468825,35029.17706534494
2024-01-27,19188.040427154745,13720.593127383672,24486.294548746097
2024-01-28,15358.029555714036,10221.253242995734,20433.703992496703
2024-01-29,28535.857394751638,23335.125927601148,33902.87033703295
2024-01-30,29618.28892528217,24214.071760461422,34469.15898792115
2024-01-31,30300.55082364325,24835.988064243484,35562.01678559106
2024-02-01,29737.064062593337,24239.624641362778,34900.835775709194
2024-02-02,29798.8798043056,24757.92943949793,34802.56448715153
2024-02-03,19269.447176227077,13731.841822246113,24536.150094084194
2024-02-04,15439.436304656287,10330.002211521974,20793.258063610887
2024-02-05,28617.264143597105,23010.622687584782,34336.56347971058
2024-02-06,29699.695673999486,24263.216967635937,34887.916910366475
2024-02-07,30381.957572235806,25088.615803690496,35550.49832589508
2024-02-08,29818.470811058734,24807.714348320005,35327.0947182054
2024-02-09,29880.286552674792,24451.709867454716,35271.98630801759
2024-02-10,19350.853924557523,14105.256146653128,24927.04978976479
2024-02-11,15520.843053006078,10283.616477294241,21223.723431953556
2024-02-12,28698.670891958463,23471.389399637956,34007.51086238444
2024-02-13,29781.10242234585,23937.502200788123,34826.873908060625
2024-02-14,30463.364320586963,25049.14089163378,35814.56404266587
2024-02-15,29899.877559410743,24119.659827646276,35532.15708634871
2024-02-16,29961.693301026382,24677.109195445584,35089.69449907391
2024-02-17,19432.260672900404,14055.902007984974,24837.29276352446
2024-02-18,15602.249801355872,10179.23222230099,20933.320901433228
2024-02-19,28780.077640316686,23520.21425298772,33779.39838721664
2024-02-20,29862.509170712765,24419.77628803436,35655.53458766941
2024-02-21,30544.771068960177,25554.007010620266,35482.46443346058
2024-02-22,29981.2843077819,24754.812003166964,35274.667853679435
2024-02-23,30043.100049389548,24856.832909873214,35124.0535279423
2024-02-24,19513.667421287402,14355.741480783116,25094.265254777223
2024-02-25,15683.656549731353,10231.055269761744,21339.71701116863
2024-02-26,28861.484388724275,23570.55808821073,34349.91985977238
2024-02-27,29943.915919110248,24554.30830393498,35411.75882927653
2024-02-28,30626.17781735512,25266.33848067266,36540.76867960294
2024-02-29,30062.691056185384,24753.831857223013,35476.78724159692
2024-03-01,30124.506797792616,24912.21095189892,35500.19577724093
2024-03-02,19595.074169721942,14292.086255132943,24916.7114909763
2024-03-03,15765.063298132625,10183.661677039983,20881.836417329017
2024-03-04,28942.891137126615,23403.772918541206,34357.58321431267
2024-03-05,30025.322667508448,24738.471628687465,35312.18460330216
2024-03-06,30707.581824618956,24954.36062109602,36201.18625437877
2024-03-07,30144.092322322052,24794.06184326007,35424.65251799995
2024-03-08,30205.905322802093,24917.489708936362,35458.03894387262
2024-03-09,19676.46995359586,14313.553643840114,24687.08804450834
2024-03-10,15846.45634090871,10453.416835883154,21006.55918637536
2024-03-11,29024.281438772206,23573.105651593578,34289.77137815884
2024-03-12,30106.710228016935,24897.473667144397,35527.32415478742
2024-03-13,30788.969385132594,25478.810480473636,35781.16246840569
2024-03-14,30225.479882836542,24911.932767490423,35411.677870471045
2024-03-15,30287.292883316157,24639.687064111553,35956.35181338912
2024-03-16,19757.857514113657,14530.096496014443,25408.429122689628
2024-03-17,15927.843901411168,10663.847861507436,21053.419697447454
2024-03-18,29105.66899924909,23885.147101794904,34591.71814012826
2024-03-19,30188.097788525785,25097.2926511262,35411.73828901821
2024-03-20,30870.35694564622,25651.68136733774,35926.11758581703
2024-03-21,30306.86744334077,24827.295424699965,35465.33963923667
2024-03-22,30364.58841823039,25049.340700228575,35719.78269944712
2024-03-23,19831.06102347226,14489.426694535108,25362.16524555436
2024-03-24,15996.955385171503,10755.580142242034,21325.024845355034
2024-03-25,29170.688457418677,24181.146934283523,34367.47598524295
2024-03-26,30249.025221098014,24860.94804825006,35916.50540165843
2024-03-27,30927.192352630453,25467.447430371925,36044.64897237101
2024-03-28,30359.610824754764,25026.424920969166,35643.90983989335
2024-03-29,30417.331799651296,24975.008547689074,35665.63281924782
2024-03-30,19883.8044048793,14814.8666052601,24828.78069891205
2024-03-31,16049.698766582831,10925.220237438818,20920.025501345935
2024-04-01,29223.43183882127,23327.35686472929,34439.811333911726
2024-04-02,30301.768602502303,24859.3628799889,35590.99022623001
2024-04-03,30979.935734037434,25563.770144919672,36344.43355919473
2024-04-04,30412.354206148233,25332.034737224258,35483.08736917827
2024-04-05,30470.07518104202,25362.679424501537,35905.28126003176
2024-04-06,19936.547786261468,14504.166937844166,25247.369453017567
2024-04-07,16097.720255241722,10709.547538296016,21248.276443827603
2024-04-08,29266.731434749097,23981.35864050948,34313.2420039799
2024-04-09,30340.346305672505,24668.755786034657,35765.187538255
2024-04-10,31013.791544458007,25547.608016862912,36300.405757752626
2024-04-11,30441.488123828556,24954.596629172447,35752.7445072248
2024-04-12,30494.487205976955,25097.443278461687,35667.30538615932
2024-04-13,19956.23791845767,14431.688980812562,25205.077280906164
2024-04-14,16117.410387428861,10558.98629981402,21449.05266372675
2024-04-15,29286.421566953275,23775.881505812024,34405.030925386476
2024-04-16,30360.036437872193,25055.470338882868,36007.32828728924
2024-04-17,31033.48167666248,25833.62295326646,36187.98528655288
2024-04-18,30461.178256033876,25024.36057255298,35815.65504936912
2024-04-19,30514.177338199464,24810.4696164929,36099.06841426617
2024-04-20,19975.928050653867,14523.463168106633,25070.624176915015
2024-04-21,16137.100519622154,10666.610774620267,21376.0223352278
2024-04-22,29306.111699157467,24119.646533065417,34550.32988320675
2024-04-23,30376.546578026893,25354.39474066478,35819.90180481381
2024-04-24,31046.81182477181,25659.20272923492,36805.75991440332
2024-04-25,30471.328412082265,24637.721955574452,35208.098115390334
2024-04-26,30521.14750222589,24973.287389644287,35576.41887965854
2024-04-27,19979.718222626954,14924.183480588821,25348.033600165807
2024-04-28,16137.710699567351,10703.548102856323,21460.173978562736
2024-04-29,29303.541887018077,23467.650426367047,34816.755448458374
2024-04-30,30373.976765920066,24839.91807624133,35525.43243622268
2024-05-01,31044.242012658033,25479.295799234915,36243.65584577395
2024-05-02,30468.7585999855,25251.207990356917,35380.66267260669
2024-05-03,30518.577690093254,25430.15930411609,35654.40852563276
2024-05-04,19977.14841049837,14847.88875599439,25168.393251131984
2024-05-05,16135.140887458112,10867.300330807258,21525.08981819185
2024-05-06,29300.972074909914,23853.30088360655,34737.956922699654
2024-05-07,30371.406953807036,24897.511854298402,35397.35900905699
2024-05-08,31041.672200544257,25820.96563181604,36117.51817208261
2024-05-09,30466.151862121726,24951.670912305723,35821.04760019631
2024-05-10,30515.93402649284,25092.76493250586,35879.33503663892
2024-05-11,19974.46782118293,14757.1833818025,25404.767179263905
2024-05-12,16132.423372362924,10735.485412630098,21551.042638187824
2024-05-13,29298.217634079807,23950.55398322263,34391.30468819594
2024-05-14,30368.61558721582,25011.26819522007,35622.135454960204
2024-05-15,31038.843908210973,26025.407463034386,36261.00311181512
2024-05-16,30463.32356978675,25541.370976994425,35975.88378527372
2024-05-17,30513.105734159995,25257.109918604154,35710.647761215674
2024-05-18,19971.639528828942,14629.827588288854,25023.89224223371
2024-05-19,16129.59508002828,10625.470261817087,21464.076824792766
2024-05-20,29295.389341746235,23852.73434450665,34561.59352312384
