ds,yhat,yhat_lower,yhat_upper
2024-01-01,4878.0017446970005,3763.482929916356,6088.099755461204
2024-01-02,5116.553239841718,3939.2705263365815,6417.524975350975
2024-01-03,5009.576910897746,3840.985515052502,6267.748128564878
2024-01-04,5114.362891157203,3967.592287848347,6262.563970611795
2024-01-05,5080.008682622687,3929.806951453531,6230.577855488978
2024-01-06,1881.9225809872391,608.6151700675324,3026.2476965276624
2024-01-07,1289.0665639059039,136.19258128818348,2504.5938765260717
2024-01-08,4879.631648389203,3620.688792058215,6003.800266530818
2024-01-09,5118.183143542091,3912.693998675653,6210.668586199964
2024-01-10,5011.206814597546,3810.0055175279062,6184.461618450957
2024-01-11,5115.992794857426,3949.45080254189,6272.909488795641
2024-01-12,5081.638586324038,3968.3047452426945,6219.2997782006505
2024-01-13,1883.5524846978115,652.5463663715562,3021.3522199318245
2024-01-14,1290.6964676103444,167.29163684500085,2513.9517921811516
2024-01-15,4881.261552092584,3739.10753009528,6020.145947198
2024-01-16,5119.813047242462,3916.2411977178217,6194.758571439424
2024-01-17,5012.836718299093,3826.1108053366347,6094.024649953302
2024-01-18,5117.622698424348,3981.3079411173126,6168.50868535988
2024-01-19,5083.268489754881,3995.580019422123,6170.998932946695
2024-01-20,1885.1823879917029,787.3454527940913,3072.4868595852136
2024-01-21,1292.3263707689057,157.33388456341237,2412.527191519127
2024-01-22,4882.89145511969,3649.568446053901,6012.770886174631
2024-01-23,5121.442950131687,3921.895587931947,6171.99023940761
2024-01-24,5014.466621053664,3896.9592618254305,6206.749167728115
2024-01-25,5119.252601177786,3996.2517384316484,6295.834498044208
2024-01-26,5084.898392506797,3941.931033747445,6286.894808092972
2024-01-27,1886.8122907445754,712.0582238187427,3034.5362560916114
2024-01-28,1293.956273526563,243.37222640797464,2443.353650603048
2024-01-29,4884.521357865109,3662.997446855104,5958.353059262321
2024-01-30,5123.072852885657,4006.384220330734,6274.103408542188
2024-01-31,5016.096523807553,3801.9320690849986,6163.948032263623
2024-02-01,5120.882503933034,4063.681542247412,6251.08821688127
2024-02-02,5086.528295258715,3954.0038147896094,6331.263044246861
2024-02-03,1888.4421929947898,724.3893871425079,2986.753821616055
2024-02-04,1295.58617527348,42.443468754648556,2501.9316809294896
2024-02-05,4886.151259120636,3750.3749606734527,6011.365037500369
2024-02-06,5124.702753639899,3973.3799972004163,6315.266060705548
2024-02-07,5017.726424062261,3797.8716946956706,6110.7773929306695
2024-02-08,5122.512403687455,3894.5268913499594,6225.025829751418
2024-02-09,5088.158194521093,3923.7077073329297,6210.364236748245
2024-02-10,1890.0720922459882,772.1858626391764,3061.5001261422567
2024-02-11,1297.2160745298524,75.2218893682496,2394.666036357371
2024-02-12,4887.781158379939,3636.093876459926,6068.943031233373
2024-02-13,5126.332652894634,3916.8214283685534,6257.363922996277
2024-02-14,5019.356323318169,3830.765140485843,6198.399233744937
2024-02-15,5124.142302943994,4029.876903493298,6307.422075485238
2024-02-16,5089.788093776805,3910.7531551817324,6124.436646029525
2024-02-17,1891.7019915000055,744.4549992985878,2991.416282286073
2024-02-18,1298.8459737862254,138.5849103963846,2413.4992277041433
2024-02-19,4889.411057392303,3761.500225205375,6045.170858908545
2024-02-20,5127.962551664686,3949.699178863459,6222.689500046684
2024-02-21,5020.986221842619,3850.894910219983,6103.450336689156
2024-02-22,5125.7722012233,3984.7769682999083,6279.5416363349395
2024-02-23,5091.417991808122,3867.5678255071803,6243.520105625069
2024-02-24,1893.331889291106,774.7389939924644,3034.107851425433
2024-02-25,1300.475871327225,124.9456010796224,2418.7194314870108
2024-02-26,4891.04095494331,3757.494429049848,6037.66818263756
2024-02-27,5129.592449213067,4020.7128245258027,6311.712220749105
2024-02-28,5022.616119390727,3905.1181967869366,6213.069207200628
2024-02-29,5127.402098773104,4012.785466213822,6313.296973733455
2024-03-01,5093.0478893571,4021.164101504983,6332.973787461605
2024-03-02,1894.9617868493056,710.5622965189996,3082.4166536558823
2024-03-03,1302.1057688768633,96.52139857676028,2386.011444066991
2024-03-04,4892.670852492756,3682.4355287064704,6053.681826895635
2024-03-05,5131.222346760684,3955.833167149345,6261.206845955056
2024-03-06,5024.246016954227,3837.184545468588,6204.444651572837
2024-03-07,5129.031996350996,3948.066127693384,6187.957701894188
2024-03-08,5094.677786951644,3930.7612358779406,6172.977353761557
2024-03-09,1896.5916844580547,751.3048077271467,3111.3161464679947
2024-03-10,1303.7356665092893,87.55101026835969,2444.5771372781915
2024-03-11,4894.300750140194,3725.573087579746,6036.866422740784
2024-03-12,5132.852244421565,4023.003922204873,6273.674351427765
2024-03-13,5025.875914615902,3876.8304796575258,6239.212990110277
2024-03-14,5130.661894013302,3999.7427475553623,6280.0154164655505
2024-03-15,5096.307684613123,3962.605592219953,6245.76755505535
2024-03-16,1898.2215821206573,717.3129286844644,2962.201132437154
2024-03-17,1305.365564168997,135.60792658424867,2434.7123148721525
2024-03-18,4895.930647792524,3719.116870540413,6066.447821047279
2024-03-19,5134.482142082065,3960.9687991471083,6313.173620643501
2024-03-20,5027.505812277575,3913.097586428931,6123.890038586926
2024-03-21,5132.291791673653,3954.6909558178245,6316.81916397812
2024-03-22,5097.928031294184,3907.2720521238393,6183.2934747860245
2024-03-23,1899.8323778330018,771.3068474591657,3086.819901585489
2024-03-24,1306.9668089002607,249.53690236074613,2520.7340840264833
2024-03-25,4897.522341544958,3689.276901308988,6022.064137404427
2024-03-26,5136.064284854104,4017.719187927494,6185.64223018147
2024-03-27,5029.078404071765,3960.0918104910547,6134.041618252709
