ds,yhat,yhat_lower,yhat_upper
2024-01-01,12435.80695599454,10291.82045169632,14633.707951727689
2024-01-02,12980.034251504427,10781.983351131881,15129.109295719805
2024-01-03,12876.711054996298,10770.185633179244,15039.027160962494
2024-01-04,13103.326183268859,10890.576032315055,15225.768668765622
2024-01-05,13181.752382643244,10940.206007673418,15437.11185489079
2024-01-06,9487.784060433836,7291.696669340038,11735.301106088642
2024-01-07,6892.936780247966,4734.221747752758,8992.97885719167
2024-01-08,12489.92574767319,10232.974945012997,14635.794155358799
2024-01-09,13034.15304319772,10938.113837399438,15340.513625310461
2024-01-10,12930.829846683873,10723.470411940107,15210.298210775709
2024-01-11,13157.44497495923,11041.308480339336,15320.794216442215
2024-01-12,13235.871174338772,11064.431339094848,15461.21954732413
2024-01-13,9541.902852142883,7226.774339427434,11720.627085375956
2024-01-14,6947.05557194474,4597.474488252364,9106.213074759677
2024-01-15,12544.044539369697,10324.847876602786,14681.85989933529
2024-01-16,13088.271834891015,10892.108999464124,15060.98287722568
2024-01-17,12984.948638379867,10648.015195480028,15128.30511968257
2024-01-18,13211.56376663132,11061.113999333416,15301.223140488559
2024-01-19,13289.989965987053,11000.791814255848,15592.719751710814
2024-01-20,9596.021643762957,7387.238684748852,11851.919732684673
2024-01-21,7001.174363541934,4817.670446951281,9202.100116894735
2024-01-22,12598.163330948084,10356.806900438929,14753.815025097781
2024-01-23,13142.390626440321,11058.259811555792,15388.373236831192
2024-01-24,13039.067429908955,10846.54116941548,15294.796556511374
2024-01-25,13265.682558156324,11206.525272346895,15571.665200685527
2024-01-26,13344.108757511804,11236.900418652764,15647.302122428942
2024-01-27,9650.140435288537,7676.142758573049,11693.715963810424
2024-01-28,7055.293155073342,4888.571155088779,9214.079071984013
2024-01-29,12652.282122461369,10380.500182436483,14803.954715719508
2024-01-30,13196.509417966005,11031.172933922837,15395.106382731314
2024-01-31,13093.186221435373,10773.08650623327,15192.548433670756
2024-02-01,13319.80134969036,11062.625541277072,15426.788095933749
2024-02-02,13398.227549036556,11135.948098541556,15705.896273388551
2024-02-03,9704.259226467557,7381.082980792851,11958.456184640521
2024-02-04,7109.4119459092,5073.730792883024,9465.720786437381
2024-02-05,12706.400912965912,10438.06925684897,14690.786195605331
2024-02-06,13250.628208125352,11076.214585630143,15705.734060475263
2024-02-07,13147.305011251066,11064.706016513592,15359.633601454454
2024-02-08,13373.920139162494,11071.444858647912,15762.283664127854
2024-02-09,13452.346338176638,11339.987789532175,15660.67696447047
2024-02-10,9758.378015593702,7538.834627138901,11974.996305547194
2024-02-11,7163.530735043048,4954.529763272037,9322.930485159684
2024-02-12,12760.519702102196,10581.213223150142,15018.525848929765
2024-02-13,13304.746997258262,11151.666124383004,15504.90740813556
2024-02-14,13201.423800386676,10896.913039851519,15440.18255998227
2024-02-15,13428.038928297823,11333.97512494482,15660.366344031041
2024-02-16,13506.46512731178,11316.594175723942,15725.137370187387
2024-02-17,9812.496804724264,7756.409096385049,12013.263426900598
2024-02-18,7217.649524176893,4986.610782452378,9504.759860906555
2024-02-19,12814.638489481293,10714.620168324254,15130.899449215814
2024-02-20,13358.865782879895,11239.090782580857,15459.128194071176
2024-02-21,13255.542584251703,11083.775087039468,15392.766979123608
2024-02-22,13482.15771040037,11364.650747638303,15671.06908788965
2024-02-23,13560.5839076518,11346.442634111567,15774.820583168606
2024-02-24,9866.615583313665,7449.39439238253,12052.514404485897
2024-02-25,7271.768301004006,5221.254870405126,9232.19479370281
2024-02-26,12868.757266319397,10762.085238540554,15073.288884964095
2024-02-27,13412.984559712542,11237.18517125903,15603.762176507818
2024-02-28,13309.661361083545,11065.097882693814,15681.369813666317
2024-02-29,13536.27648723768,11332.587044651396,15695.63329113211
2024-03-01,13614.702684488926,11339.082426612502,15684.646067871065
2024-03-02,9920.734360164312,7819.527428322342,12085.623999801119
2024-03-03,7325.887077839835,5147.448181660336,9446.4848697061
2024-03-04,12922.87604315734,10809.7645296667,15175.769509085372
2024-03-05,13467.103336549682,11202.215869787062,15698.761752969838
2024-03-06,13362.952169876862,11018.239434237537,15423.10016517951
2024-03-07,13588.739327996283,11285.299034372274,15793.031707707683
2024-03-08,13666.33755721307,11369.011084591511,15562.595838706717
2024-03-09,9971.541264849015,7746.639921293652,12276.743547648737
2024-03-10,7375.866014498922,5351.936973542269,9517.414520537093
2024-03-11,12972.027011780305,10757.625843842736,15154.440518602507
2024-03-12,13515.426337131332,11260.039896065024,15682.36059574621
2024-03-13,13411.275170463457,11351.415765735725,15588.801414398698
2024-03-14,13637.062328582599,11457.161816940848,15744.921563443562
2024-03-15,13714.6605577992,11640.953829205444,16037.205898835884
2024-03-16,10019.864265434971,7907.057747670333,12180.635292012108
2024-03-17,7424.189015081217,5166.558049611731,9514.894452344457
2024-03-18,13020.350012349556,10846.297930348495,15333.953527217182
2024-03-19,13563.749337715228,11294.139018828742,15785.221886727531
2024-03-20,13459.598171050051,11461.566249276002,15768.977032124252
2024-03-21,13685.385329163571,11505.053993605137,15746.268414709617
2024-03-22,13761.199511726134,11565.290914103358,15845.861827702367
2024-03-23,10064.619172722638,7880.182651502881,12169.06331304741
2024-03-24,7467.159875707233,5303.255434321415,9692.110702353155
2024-03-25,13061.536826321522,10821.384149373278,15290.424069789498
2024-03-26,13603.152105027953,11470.634706085271,15887.002233959869
2024-03-27,13497.216891709728,11422.354446662483,15675.301996619048
2024-03-28,13721.220003178732,11517.51814885886,15952.043437011913
2024-03-29,13797.034185740706,11653.047204641149,15904.944956208446
