ds,yhat,yhat_lower,yhat_upper
2024-01-01,43471.529570662045,35466.695136470305,50489.872182998035
2024-01-02,45334.25056746281,37555.46687512951,52763.749785147804
2024-01-03,44422.66730506594,36118.225974359855,51749.83295234789
2024-01-04,45531.04791483247,38114.67574043689,53195.09063485263
2024-01-05,47859.05705969458,40067.59213540992,55232.90123264308
2024-01-06,33069.63388747489,24844.25992401854,40120.41873367545
2024-01-07,22147.782649473585,14385.2691986023,29587.15094458579
2024-01-08,43528.5307554834,35795.16968117957,51675.52145040723
2024-01-09,45391.251752340344,37691.78396250133,52862.20705470749
2024-01-10,44479.66848992316,36271.16580933912,51613.4537518573
2024-01-11,45588.049099700984,38022.12451064834,53122.83629044137
2024-01-12,47916.0582445826,40539.199300721586,56123.30176639242
2024-01-13,33126.635072417936,25746.66522210066,40736.47250539413
2024-01-14,22204.78383436594,15094.112548417177,29824.208764550618
2024-01-15,43585.5319403747,36121.32237767012,51358.960134044646
2024-01-16,45448.252937217876,37411.157031904695,52927.75984331932
2024-01-17,44536.66967481088,36919.683702325005,52148.82871400586
2024-01-18,45645.050284778314,38422.300241354555,53433.704619402175
2024-01-19,47973.05942984773,40373.6436959834,55471.3023102982
2024-01-20,33183.63625785231,25441.762941571476,40780.91826996671
2024-01-21,22261.78501999002,14196.160983575093,29372.045201405785
2024-01-22,43642.53312620879,35531.46016740831,50981.21594908363
2024-01-23,45505.25412321956,37488.05474577411,53104.02181973817
2024-01-24,44593.67086101511,37250.38181642702,52068.816228613294
2024-01-25,45702.05147096676,37717.07429274296,53172.765222726965
2024-01-26,48030.06061603442,40414.13325923812,55657.57214646976
2024-01-27,33240.63744404092,25047.13323971017,41025.23301973955
2024-01-28,22318.786206202287,14474.411712832989,29581.34475662655
2024-01-29,43699.53431235008,35376.462372132846,51346.340994852944
2024-01-30,45562.2553094098,38222.26934431425,53188.036262338384
2024-01-31,44650.672047207496,36776.80976776027,52070.15507776875
2024-02-01,45759.052657182496,38632.042841225295,53591.801310436706
2024-02-02,48087.0618022211,40305.39256102777,55717.64739765294
2024-02-03,33297.63862945637,25511.185699477846,41065.68047997129
