ds,yhat,yhat_lower,yhat_upper
2024-01-01,55943.00837608898,46521.61138594893,66315.23219115062
2024-01-02,58449.54828059493,48824.095400166254,67696.91416583647
2024-01-03,57450.373787775636,47893.92449355924,66658.1760033548
2024-01-04,58669.43979682969,49243.96881698927,68023.85731078364
2024-01-05,60698.015169484075,50688.22050161301,69458.19940354615
2024-01-06,42086.4524207995,32328.563867308872,51653.588515306095
2024-01-07,31931.969552688184,22737.59557845092,41141.8546420866
2024-01-08,56093.38250676598,47389.916040557495,66616.317273059
2024-01-09,58599.92241133431,48889.793399803144,67672.56819574178
2024-01-10,57600.747918498484,47947.112798419854,67199.95627048383
2024-01-11,58819.813927562296,49275.87988498054,68094.2304524368
2024-01-12,60848.38930023322,51153.1462148516,70532.24499251126
2024-01-13,42236.826551613165,32813.169390787676,51332.64661286258
2024-01-14,32082.34368344723,22631.32072472487,41678.5478134759
2024-01-15,56243.756637522645,47242.94235219937,65820.15731062587
2024-01-16,58750.29654207369,49279.65460614668,68447.93029262165
2024-01-17,57751.12204924773,48359.14065920709,66866.78263866449
2024-01-18,58970.188056190564,49831.00289058975,68731.93950209612
2024-01-19,60998.763426735124,50830.47693592378,70677.09307805925
2024-01-20,42387.20067597268,32493.415983751296,52271.86627425051
2024-01-21,32232.71780568436,22671.612034240083,41939.69646779363
2024-01-22,56394.13075766123,47273.633321810565,66187.5613884149
2024-01-23,58900.67066006689,49481.791067450664,68158.97683578383
2024-01-24,57901.49616512939,48879.589948403824,67068.75537549904
2024-01-25,59120.56217205786,49878.799747733996,68845.33605766423
2024-01-26,61149.13754259738,51139.989018538894,70451.57988174219
2024-01-27,42537.57479183774,33625.751537361444,52083.768598783834
2024-01-28,32383.0919215781,22680.830044306542,41150.56852554429
2024-01-29,56544.50487347292,47052.22609115456,66846.91113633025
2024-01-30,59051.04477593648,49664.4369869787,68789.99437650046
2024-01-31,58051.870281000134,48605.48198683528,67572.26733792188
2024-02-01,59270.93628794742,50154.51335139557,68646.88848456311
2024-02-02,61299.51165845963,51886.82911628,70618.20125750733
2024-02-03,42687.94890057315,33547.63666294934,52445.13920061548
2024-02-04,32533.46602319717,23395.13103532757,41990.38930168654
2024-02-05,56694.878968028956,46508.28104907257,66523.90964969301
2024-02-06,59201.41886337029,50199.69600547643,69350.43137710048
2024-02-07,58202.24436132054,49035.72374000265,67253.58427886681
2024-02-08,59421.31036115431,49446.36408879472,69164.5878199482
2024-02-09,61449.88572459856,52011.06291601381,70578.65165060152
2024-02-10,42838.32296664815,33084.09112173499,52167.622104278154
2024-02-11,32683.840089306705,23188.81697326597,42793.85597020174
2024-02-12,56845.25303415497,46371.643202219086,66478.43952372609
2024-02-13,59351.79292947389,49880.92703844337,68834.03357284649
2024-02-14,58352.61842743399,48755.55495224081,68414.73734978773
2024-02-15,59571.68442727042,50017.56242229974,68863.09317085295
2024-02-16,61600.25979071192,51620.89885894832,70589.10048627996
2024-02-17,42988.69703274273,33907.59006624206,52794.98135714171
2024-02-18,32834.214155416244,23089.383502228095,42710.060628265615
2024-02-19,56995.62709983808,47235.49903930949,66493.14398901392
2024-02-20,59502.166994726926,49751.33977801039,68766.770680692
2024-02-21,58502.99249224951,48410.64337423779,68560.05192155433
2024-02-22,59722.05849163665,50103.61062372153,69321.28669620532
2024-02-23,61750.633854618885,52604.89814583641,71627.51497083147
2024-02-24,43139.071096241445,32813.691699732844,52668.29748667219
2024-02-25,32984.588218456454,22984.571154133195,42371.52889768614
2024-02-26,57146.00116293044,46980.440626663265,66397.39375141796
2024-02-27,59652.54105779751,50361.19813561691,70022.39182050886
2024-02-28,58653.366555318986,49472.67328996487,67945.79071594618
2024-02-29,59872.43255472423,49807.973744007206,70018.74014868616
2024-03-01,61901.007917703726,52536.79536480501,70561.61553580953
2024-03-02,43289.4451593908,33232.09060428331,52872.55505210606
2024-03-03,33134.96228153746,23425.538330603955,42859.434721222344
2024-03-04,57296.37522601768,47899.67125154132,66267.36487213141
2024-03-05,59802.91512087707,50747.30393863805,69127.3264629385
2024-03-06,58798.48984827395,49377.16988052026,68315.61898861041
2024-03-07,60012.30507756904,50985.19610533213,68909.20076250206
2024-03-08,62035.62967045623,52516.04397774241,71364.4338298032
2024-03-09,43418.81614202294,33805.3653233841,52663.182397907505
2024-03-10,33259.08249411427,23348.435674276625,42309.90699162411
2024-03-11,57415.24466848853,47857.87668382671,67010.342269247
2024-03-12,59916.53379322256,49728.16564752134,69111.66219701905
2024-03-13,58912.10852063379,49706.27995553373,67960.10623135106
2024-03-14,60125.92374993153,51141.74250978389,69966.54084250226
2024-03-15,62149.24834281596,52938.09505815958,71881.96586564006
2024-03-16,43532.43481438349,33168.87369877229,52889.4145974808
2024-03-17,33372.70116645647,24621.198656958946,42582.15936291105
2024-03-18,57528.86334077611,47515.73648129466,66949.99599096591
2024-03-19,60030.15246557253,50095.34899743308,69479.87053129225
2024-03-20,59025.72719299362,49469.25482512952,68477.59951327034
2024-03-21,60239.542422274724,50924.7069949588,70478.56053074909
2024-03-22,62254.18370729755,52682.239699750695,71672.30787019157
2024-03-23,43628.68687107502,33869.322903925495,53354.93260322416
2024-03-24,33460.26991525639,23616.740582002163,43712.805661587976
2024-03-25,57607.748781717084,48578.351857888774,67394.04842828249
2024-03-26,60100.35459863517,51348.75855239472,68826.70396191432
2024-03-27,59087.24601820082,49218.581905076935,68124.78856795198
2024-03-28,60292.377939660495,50747.19809755037,69592.30636494237
2024-03-29,62307.01922468683,52979.00145280531,72284.72917346597
2024-03-30,43681.52238843955,33782.80035957411,52996.351745367865
2024-03-31,33513.10543263,24167.597837799975,43043.04898410598
2024-04-01,57660.58429908321,48558.37732339056,67203.23043575212
2024-04-02,60153.19011600833,50585.924477737004,70131.08773935447
2024-04-03,59140.08153557556,49272.18256569818,68102.96836981112
2024-04-04,60345.213457007674,50267.882488325944,69923.40912531543
2024-04-05,62359.85474202897,52481.714325597524,71627.5179143809
2024-04-06,43734.357905764904,34390.430324021276,53085.27547682161
2024-04-07,33558.44379640903,24303.67082569178,43241.87262562978
2024-04-08,57698.42550929782,48496.137143479355,67895.08105307251
2024-04-09,60183.53417261965,51191.76759657822,69792.58501276677
2024-04-10,59162.928438589486,48849.8580844872,68571.54439692273
2024-04-11,60360.56320645045,50276.97956893537,69727.32905947967
2024-04-12,62367.70733788585,52837.87664465964,71785.10494727363
2024-04-13,43734.71334804372,34683.74418449555,53520.81671823794
2024-04-14,33558.799238675696,24776.77999849502,43184.26522187202
2024-04-15,57698.7809515978,48388.152451933165,67533.93150496813
2024-04-16,60183.88961490748,50334.68397049715,69509.42404970157
2024-04-17,59163.28388088717,50108.66402997909,69357.61364123
2024-04-18,60360.9186487508,50893.46726745876,69642.9304311997
2024-04-19,62368.06278020899,52785.092092507955,72454.52432712437
2024-04-20,43735.06879032253,34156.71243035773,53783.547124476616
2024-04-21,33559.15468095575,24037.884970329516,42817.716886433765
2024-04-22,57699.13639389778,48866.035107283795,67383.58235670457
2024-04-23,60181.31676314779,50933.01879189945,70043.50391552864
2024-04-24,59157.7827350856,49330.695727998245,68605.07077355146
2024-04-25,60352.48920886712,50725.25822319785,69354.92026306223
2024-04-26,62356.70504633446,52603.291949123595,71382.23300836173
2024-04-27,43720.782762386196,33955.20456519585,53038.44176915057
2024-04-28,33541.94035900506,23797.086668237047,43103.55091778449
2024-04-29,57678.99377782715,48069.17608094621,67156.13894999119
2024-04-30,60161.17414714915,51343.410277391464,69966.11641462058
2024-05-01,59137.6401190689,49450.99676523761,68096.31995848998
2024-05-02,60332.346592885566,50246.04932527392,69702.97155703658
2024-05-03,62336.56243028768,52334.39533623521,71763.15625475718
2024-05-04,43700.64014634422,33795.93162585172,53343.36352503622
2024-05-05,33521.79774299762,23918.132651149746,42896.471783761124
2024-05-06,57658.851161825936,48142.09084917209,67147.72599419991
2024-05-07,60141.03153113129,49750.174660443714,68952.34506433691
2024-05-08,59117.4975030522,49270.72197596997,68601.64147028669
2024-05-09,60312.20396012784,50939.193690813074,70022.89435761297
2024-05-10,62316.41978080892,52580.423135560195,71645.5268514796
2024-05-11,43680.4974801924,34355.1794787589,53075.21628766821
2024-05-12,33501.65506003988,23945.53772467767,42749.45840779316
2024-05-13,57638.7084621471,47613.1057786851,66768.43539267323
2024-05-14,60120.88881469693,51498.80711744533,69577.55470022495
2024-05-15,59097.354769885635,50006.397999211935,69044.35406993928
2024-05-16,60292.06122694761,51228.17191970816,69796.77666979535
2024-05-17,62296.277047642274,52765.11772575586,71627.33734782423
2024-05-18,43660.35474698739,33831.28262178907,53325.2013072762
2024-05-19,33481.512326869415,24592.784297172027,43494.91591492019
2024-05-20,57618.56572898284,48738.37789769538,67817.3977570091
