ds,yhat,yhat_lower,yhat_upper
2024-01-01,9694.48278936107,7957.172821593717,11821.327551746304
2024-01-02,10152.940275056644,8130.600443264162,11982.846140662043
2024-01-03,9940.38295821854,8070.590692055901,11837.42163606566
2024-01-04,10200.89292046102,8346.89316827816,12309.272458300658
2024-01-05,10676.522646161,8833.906238220994,12616.05232910054
2024-01-06,6982.999756227525,5114.350428539667,8872.618935436642
2024-01-07,4680.509823151519,2678.58785011341,6610.650507594168
2024-01-08,9746.465122224228,7676.89809041387,11793.352544705942
2024-01-09,10204.922607932875,8294.6708942046,12040.787495678367
2024-01-10,9992.365291090695,7979.039401780483,12048.751562213629
2024-01-11,10252.8752533355,8238.946211198836,12199.6674392805
2024-01-12,10728.504979039499,8708.788939581935,12730.50363346521
2024-01-13,7034.982089119197,5127.364634349494,8960.762625650366
2024-01-14,4732.4921560316225,2647.9267729110406,6691.921360403977
2024-01-15,9798.447455103907,7810.682982939662,11732.538094730695
2024-01-16,10256.904940809107,8113.68181624458,12114.862961237866
2024-01-17,10044.347623969177,8185.721943554117,11912.392437045015
2024-01-18,10304.857583917697,8287.39359748164,12309.840865289596
2024-01-19,10780.487307324629,8863.107570251055,12726.925461493689
2024-01-20,7086.964415103437,5213.589192885834,8905.80550424184
2024-01-21,4784.474479719426,2718.802176166395,6765.424068740317
2024-01-22,9850.429776500172,7852.120087113616,11656.899747445468
2024-01-23,10308.887259903935,8254.259686156982,12279.268058990137
2024-01-24,10096.329940770218,8095.393268089172,12007.224449107425
2024-01-25,10356.839900715388,8374.815242504395,12264.158732944094
2024-01-26,10832.469624121572,8903.29303433037,12872.09817624112
2024-01-27,7138.94673190094,5415.533103479589,9220.438307480534
2024-01-28,4836.456796522742,2894.4894113246614,6752.115080783743
2024-01-29,9902.412093286539,8054.536526976025,11928.62101378291
2024-01-30,10360.869576702078,8219.678602042439,12378.924849574669
2024-01-31,10148.312257568748,8201.89344864319,12222.807956702436
2024-02-01,10408.822217518651,8271.620763432697,12288.24611935276
2024-02-02,10884.451940918514,8931.002530190932,12844.805954458127
2024-02-03,7190.9290486463515,5250.588677345509,9194.423358593916
2024-02-04,4888.439113219421,2975.361952503596,6882.9745783862145
2024-02-05,9954.3944099449,8037.534401104406,11991.413318724197
2024-02-06,10412.85189330991,8416.437084509238,12297.433481093021
2024-02-07,10200.29457412776,8135.653945774149,12179.140695156955
2024-02-08,10460.804534028925,8537.002968527324,12506.958320475926
2024-02-09,10936.434257389374,9044.74927016807,12832.677971489058
2024-02-10,7242.911365104344,5245.891214327,9145.234094560361
2024-02-11,4940.421429684635,3035.46412260309,6806.11850724016
2024-02-12,10006.376726413293,8002.429425559118,12077.068295418389
2024-02-13,10464.834209774031,8633.425290995729,12610.58359689989
2024-02-14,10252.27689059413,8269.583895134168,12148.981304016797
2024-02-15,10512.786850495697,8558.05202068366,12464.084456319546
2024-02-16,10988.41657385576,9011.441975049855,13018.82436658847
2024-02-17,7294.893681566525,5363.212834086736,9473.757792018778
2024-02-18,4992.403746149844,2927.992172236948,7049.954136437427
2024-02-19,10058.359042823991,8177.814344329909,12045.9216311883
2024-02-20,10516.816526129125,8632.371772680664,12443.40557742462
2024-02-21,10304.25920689235,8371.796836055137,12189.027658549943
2024-02-22,10564.769166733864,8492.125967209991,12551.093544923788
2024-02-23,11040.398890032362,9045.204762090842,12965.127054609588
2024-02-24,7346.875997692403,5367.128978076788,9191.856481798337
2024-02-25,5044.386062214657,3119.4747629358176,7101.2594320828075
2024-02-26,10110.34135889921,8170.383579407627,12013.885328751552
2024-02-27,10568.798842199592,8518.386355819604,12503.220365666322
2024-02-28,10356.241522962553,8406.849188470274,12415.557140710082
2024-02-29,10616.751482808282,8745.684167551928,12483.116989440296
2024-03-01,11092.381206106398,9076.485082731559,13096.077623174044
2024-03-02,7398.8583137796095,5458.996624131692,9519.71044967152
2024-03-03,5096.368378287516,3187.446607091511,7172.083217415851
2024-03-04,10162.323674973606,8164.495284090627,12087.254763818835
2024-03-05,10620.78115827266,8674.52153884239,12452.74913490958
2024-03-06,10407.11379657347,8518.726334112189,12421.118630674082
2024-03-07,10666.513713961524,8640.626473530827,12658.648019641647
2024-03-08,11141.033394805347,9162.310558129164,13050.019530790809
2024-03-09,7446.400460018159,5633.4135332597725,9362.204498932757
2024-03-10,5142.800482079292,3226.763771326246,7144.571070285669
2024-03-11,10207.645736308186,8225.438980104163,12146.186684428732
2024-03-12,10664.99317714572,8733.985199659239,12634.174131171632
2024-03-13,10451.32581545008,8546.09330752468,12308.354771636374
2024-03-14,10710.72573283853,8758.406501629826,12786.853408708745
2024-03-15,11185.245413681972,9394.319607797417,13136.144848456093
2024-03-16,7490.612478894766,5555.205494581097,9484.743452311224
2024-03-17,5187.012500951958,3298.0989747572494,7252.016387649683
2024-03-18,10251.85775516947,8388.917891463629,12350.15970930334
2024-03-19,10709.205196020077,8761.112938446606,12747.232311965976
2024-03-20,10495.537834326686,8606.398029512882,12374.60195834549
2024-03-21,10754.937751711139,8607.316095798033,12616.327530651075
2024-03-22,11227.484812688892,9231.940505199746,13112.498878007142
2024-03-23,7530.879258050495,5559.225415173539,9573.998862885008
2024-03-24,5225.3066602353665,3219.3102088313867,7160.737392449329
2024-03-25,10288.179294587517,8425.178304636365,12399.466480038382
2024-03-26,10743.554115568437,8835.157041833036,12692.299872966201
2024-03-27,10527.91413401049,8595.189704227485,12691.963649508165
2024-03-28,10785.341431537967,8838.080269387778,12682.522504296345
2024-03-29,11257.888492515405,9198.21250433925,13233.549241429413
