ds,yhat,yhat_lower,yhat_upper
2024-01-01,13031.82832211916,10020.351841210362,16078.074428344124
2024-01-02,13872.99353873199,10839.448780111177,17012.87245877647
2024-01-03,13398.125430730466,10165.790273500872,16255.518568208532
2024-01-04,13783.991686327656,10647.943927419283,16741.183021151177
2024-01-05,13425.982864996227,10180.273748939462,16387.252052870084
2024-01-06,8643.138176447972,5474.318952955449,11442.20333462675
2024-01-07,6537.925229273596,3424.5524791619796,9680.313767023967
2024-01-08,13161.148179639753,10031.827493880442,16036.906873527225
2024-01-09,14002.313396269554,11065.863304196342,17286.71867896207
2024-01-10,13527.445288263298,10428.914839418332,16531.02263130086
2024-01-11,13913.311543863112,10854.67109773399,16838.196573880286
2024-01-12,13555.302722535253,10461.091810649245,16582.605283656292
2024-01-13,8772.458034003384,5590.01615776466,11862.423925940759
2024-01-14,6667.245086815757,3243.097394713733,9800.739691383169
2024-01-15,13290.46803718153,10120.033555891136,16228.109050717549
2024-01-16,14131.633253807115,11009.640680206063,17199.67581572893
2024-01-17,13656.76514580347,10335.197888826115,16451.414602486544
2024-01-18,14042.631401228118,10947.175684435673,17105.57936358094
2024-01-19,13684.622579723824,10678.963562345209,16849.2130932101
2024-01-20,8901.777891012807,5876.320827223118,11890.307496851976
2024-01-21,6796.56494365206,3778.5771351433877,9676.11263025104
2024-01-22,13419.78789384718,10330.839986633871,16367.175789434948
2024-01-23,14260.953110291486,11009.942869942084,17230.510679028965
2024-01-24,13786.085002116213,10972.827162899244,16837.87931523964
2024-01-25,14171.951257537004,11026.251183326047,17056.868170296762
2024-01-26,13813.942436031344,11036.665495437719,16957.918166983247
2024-01-27,9031.097747321328,5973.324203658916,12026.252020479304
2024-01-28,6925.884799967652,3885.579425805302,10144.801435775626
2024-01-29,13549.1077501412,10343.536342287869,16603.891103973885
2024-01-30,14390.272966600634,11366.39173842006,17443.716343978267
2024-01-31,13915.404858426144,10901.498276509175,16922.64397002829
2024-02-01,14301.271113853072,11252.407533707375,17447.55800193596
2024-02-02,13943.262292338863,10933.338186518014,16992.890287774644
2024-02-03,9160.417603612774,6064.360209757752,12175.781516201503
2024-02-04,7055.2046562416235,4214.107199763149,9861.6681293979
2024-02-05,13678.427606417155,10564.39446207203,16763.656105932838
2024-02-06,14519.592822859766,11801.331557604624,17647.10927353662
2024-02-07,14044.72471467125,11143.427940991178,17092.340129688804
2024-02-08,14430.590970084173,11563.869689429739,17314.995020229293
2024-02-09,14072.582148570142,11101.399421129323,17195.68684811161
2024-02-10,9289.73745982643,6328.701297678801,12362.974802602454
2024-02-11,7184.524512463983,4433.109549720611,10096.140727190423
2024-02-12,13807.747462641966,10650.030902005246,16813.716634415196
2024-02-13,14648.912679080004,11495.755896582767,17737.99364731953
2024-02-14,14174.044570894099,11113.61071395183,17081.945041439576
2024-02-15,14559.910826307081,11384.661863478686,17692.530624463678
2024-02-16,14201.902004791842,11168.202651867856,17244.456796085655
2024-02-17,9419.057316044207,6212.526137641302,12565.530737727791
2024-02-18,7313.844368686342,4195.492694777844,10275.912060151059
2024-02-19,13937.067318519585,10848.230230379242,17160.78381822185
2024-02-20,14778.232534611176,11760.81996723646,17638.760166793316
2024-02-21,14303.364426077516,11316.789110302665,17313.488334472615
2024-02-22,14689.230681139303,11356.939429505863,17860.996840670694
2024-02-23,14331.221859271287,11330.256246274019,17467.05195402189
2024-02-24,9548.377170183108,6578.675847297762,12530.839861465447
2024-02-25,7443.1642224701445,4419.461252929197,10464.574502424917
2024-02-26,14066.387172318688,10814.842340537158,17329.74228474572
2024-02-27,14907.552388404227,11796.158706522463,17851.763258496132
2024-02-28,14432.684279870491,11497.777172682914,17758.68763385049
2024-02-29,14818.550534936861,11769.636789440594,17988.25991888161
2024-03-01,14460.541713067638,11467.33416532842,17652.882816232148
2024-03-02,9677.697023995854,6677.220608391681,12768.777283250845
2024-03-03,7572.4840762671565,4259.651297626185,10438.311847850786
2024-03-04,14195.707026117438,10954.867024340727,16952.559041764423
2024-03-05,15036.872242200954,11862.459459698055,17857.340827683423
2024-03-06,14561.863510442005,11510.072741913627,17574.192130579424
2024-03-07,14947.589142289991,11781.915974374615,17948.11425171837
2024-03-08,14589.43969720312,11706.604524215929,17584.19507485322
2024-03-09,9806.454384909579,6761.125432117384,12878.478587291578
2024-03-10,7701.100813973418,4541.60784344046,10476.224981929858
2024-03-11,14324.183140604668,11418.947347204548,17456.235633007993
2024-03-12,15165.207733463487,12135.8520414765,18042.103763672752
2024-03-13,14690.199001708987,11670.511644778506,17571.72186743534
2024-03-14,15075.924633557033,12097.544838955317,18258.51096740744
2024-03-15,14717.775188468955,11695.044970920502,17802.69995593413
2024-03-16,9934.789876175599,7041.841017888448,12871.964986644445
2024-03-17,7829.43630523743,4902.815771294049,10874.830548854334
2024-03-18,14452.518631852072,11392.753721543033,17758.175368551834
2024-03-19,15293.543224727859,12329.744595697915,18445.187360908716
2024-03-20,14818.53449297597,11642.66847847734,17912.473279122387
2024-03-21,15204.2601248193,12208.268175855814,18225.258556473636
2024-03-22,14843.77030924181,11704.559765708482,17837.64565413761
2024-03-23,10058.444626477616,6994.025101178224,13104.824856959518
2024-03-24,7950.75068504226,5082.378587950297,10684.123410787519
2024-03-25,14571.492641168466,11696.233275521858,17760.48922854855
2024-03-26,15410.176863550148,12297.243247668877,18507.514860381543
2024-03-27,14932.827761310995,11889.930554431125,18207.03923001407
2024-03-28,15316.213022674783,12254.743166881126,18253.717609192907
2024-03-29,14955.723207100884,12024.771430029501,17980.857681158686
