ds,yhat,yhat_lower,yhat_upper
2024-01-01,8274.079332318823,6981.613283440931,9494.134396920592
2024-01-02,8453.773425436242,7142.8598749001885,9798.682092204006
2024-01-03,8412.868961069033,7167.857687240951,9775.197888873892
2024-01-04,8501.287241917604,7086.22881478192,9878.72695781852
2024-01-05,8903.260179983852,7621.206305884051,10312.847530335262
2024-01-06,6836.935516736067,5569.175824258478,8123.012362548886
2024-01-07,5072.047030865553,3705.0724655136087,6404.797646354955
2024-01-08,8320.658311418003,7058.433277745109,9703.104964141847
2024-01-09,8500.352404543797,7333.157061125308,9824.055034467596
2024-01-10,8459.447940173011,7152.758940581422,9744.51014122447
2024-01-11,8547.866221023398,7263.495903564645,9884.271899936142
2024-01-12,8949.839159093312,7626.911940948691,10264.962233512535
2024-01-13,6883.5144958533265,5464.475618031611,8208.703977856523
2024-01-14,5118.626009975324,3747.552331063839,6474.81834678061
2024-01-15,8367.237290527522,7010.224308679539,9740.898855630887
2024-01-16,8546.931383651354,7280.011320461017,9965.941316754848
2024-01-17,8506.026919282274,7075.467407032439,9843.488957193318
2024-01-18,8594.44520086239,7267.91787234164,9906.037373808631
2024-01-19,8996.418139662233,7671.8980091930425,10213.547274308572
2024-01-20,6930.093477148782,5659.468528971019,8167.052521596917
2024-01-21,5165.204992000301,3681.9372364859037,6495.825182434353
2024-01-22,8413.816273285693,7062.651625526821,9734.776202265151
2024-01-23,8593.510367136,7199.295074508794,9952.484303815205
2024-01-24,8552.605903498921,7268.238200930012,9912.029540888057
2024-01-25,8641.024185076296,7306.373281212511,10035.121866553985
2024-01-26,9042.997123876197,7672.003487913305,10423.388068097122
2024-01-27,6976.672461363157,5749.603428575622,8392.497478369543
2024-01-28,5211.783976218184,3790.4622246893928,6475.993936963859
2024-01-29,8460.395257492984,7134.401585353909,9768.489138776567
2024-01-30,8640.089351350376,7273.199084100319,9955.011424294717
2024-01-31,8599.184887713654,7180.468325261604,9901.337948751068
2024-02-01,8687.603169295633,7366.50193354716,10001.459808331669
2024-02-02,9089.576108090163,7660.72906117092,10301.539106711049
2024-02-03,7023.251445020011,5828.112210827852,8452.92629756992
2024-02-04,5258.36295932101,3978.652934951928,6715.533764317428
2024-02-05,8506.974240046835,7172.942206689334,9733.990034323771
2024-02-06,8686.668333348092,7432.579014091451,9975.54327211288
2024-02-07,8645.763869155946,7349.155704289004,10094.299712270096
2024-02-08,8734.182150182609,7379.676557027479,10160.895756492571
2024-02-09,9136.155088427642,7839.449404512008,10344.170468343722
2024-02-10,7069.830425349934,5668.3220749607,8398.379733339156
2024-02-11,5304.941939655618,3972.1961958122756,6588.474022966785
2024-02-12,8553.553220383363,7176.0875881368565,9846.567536789047
2024-02-13,8733.247313682343,7325.781596131009,10042.704118344138
2024-02-14,8692.342849491903,7434.37021377939,9993.548309029937
2024-02-15,8780.761130518567,7487.753495209435,10028.522365729517
2024-02-16,9182.734068763799,7967.566510967626,10485.722682954913
2024-02-17,7116.4094056828935,5769.055653295633,8441.167914607067
2024-02-18,5351.520919990226,4067.2503623931,6685.403507970094
2024-02-19,8600.132200792426,7269.309597333286,9880.399940034122
2024-02-20,8779.826294164619,7424.003921988081,9996.488131859021
2024-02-21,8738.921830047355,7410.925372611239,10057.508646264767
2024-02-22,8827.34011114372,7566.59794473523,10108.679134106553
2024-02-23,9229.313049458564,7885.568023960139,10452.09130356642
2024-02-24,7162.988386454846,5893.411407278212,8487.484413554765
2024-02-25,5398.09990083277,4090.1379781714536,6719.966829461464
2024-02-26,8646.7111816408,7305.75369964144,9877.271671532959
2024-02-27,8826.405275009736,7488.776929588856,10252.883954904972
2024-02-28,8785.500810892103,7436.671468698401,10163.564817452398
2024-02-29,8873.919091991835,7592.221407848383,10300.49444321715
2024-03-01,9275.892030306879,8050.989331189658,10597.00510964539
2024-03-02,7209.567367310957,5872.34393433998,8386.653166334743
2024-03-03,5444.678881679535,3962.6254858294906,6763.250618178447
2024-03-04,8693.290162488855,7354.352202272196,10011.434399753352
2024-03-05,8872.984255857435,7532.009240646693,10213.489931795142
2024-03-06,8832.077749363996,7571.454522940614,10187.191515238092
2024-03-07,8920.493988093096,7589.976291661586,10314.755708517087
2024-03-08,9322.464884038769,7965.469188178223,10671.889562694569
2024-03-09,7256.138178669287,5902.828620877952,8523.906779596742
2024-03-10,5491.247650673471,4266.002964275801,6816.174898532236
2024-03-11,8739.856889111601,7453.169188359641,10069.195141617563
2024-03-12,8919.54894010599,7622.095073901527,10208.920893237755
2024-03-13,8878.642433615549,7574.916544123677,10126.131598272828
2024-03-14,8967.05867234465,7692.325020854212,10412.01440772879
2024-03-15,9369.02956829052,8031.807218437066,10772.094653228882
2024-03-16,7302.702862920877,5948.45847195488,8603.593415267012
2024-03-17,5537.812334921817,4179.95274664346,6912.654263895986
2024-03-18,8786.421573353071,7396.09747760598,10027.434862757675
2024-03-19,8966.113624355838,7609.92087286051,10291.95003212272
2024-03-20,8925.207117867103,7666.436078897281,10243.761563142447
2024-03-21,9013.623356592734,7770.141942589016,10418.825867014588
2024-03-22,9413.98915047711,8030.810154259964,10652.412031551645
2024-03-23,7346.0573430542845,6078.8717326661945,8640.829080173839
2024-03-24,5579.561712989218,4186.748772050011,6870.561180279738
2024-03-25,8826.565849358665,7543.61932615153,10177.040458961224
2024-03-26,9004.652798296622,7632.273459477078,10324.822061479661
2024-03-27,8962.14118974669,7508.158523329858,10331.982315274605
2024-03-28,9048.95232641688,7757.21166184382,10424.115442659027
2024-03-29,9449.318120299311,8188.648675620581,10711.980397209323
