ds,yhat,yhat_lower,yhat_upper
2024-01-01,11591.137330316404,9455.040870503584,13679.329675037443
2024-01-02,12132.015318367881,10121.224465263547,14161.119579136843
2024-01-03,11934.869485868014,10015.36573416862,14319.66635579618
2024-01-04,12293.790412259428,10078.866018227633,14255.285156545346
2024-01-05,12587.679916860514,10481.145517944107,14701.309845655664
2024-01-06,8529.814744130095,6481.476642140488,10620.050207387732
2024-01-07,6195.037709224937,4133.133166361132,8331.720644046434
2024-01-08,11609.404142641604,9598.772564536659,13632.054848273232
2024-01-09,12150.282130707074,9928.644411381312,14059.654744791951
2024-01-10,11953.136298203037,9847.37338001267,14023.946715694088
2024-01-11,12312.0572245968,10277.824439161841,14376.870960263132
2024-01-12,12605.946729201762,10303.612730407573,14626.207784847393
2024-01-13,8548.081556485624,6436.597202140555,10565.194686874542
2024-01-14,6213.304521568176,3991.002114659696,8201.4353792199
2024-01-15,11627.670954984422,9489.03670460753,13796.235326152857
2024-01-16,12168.548943046266,10116.530506349161,14343.699424452143
2024-01-17,11971.403110544612,9970.106068535859,13908.44289366375
2024-01-18,12330.324037408442,10308.565657117028,14298.799883717895
2024-01-19,12624.213542482525,10542.664092850278,14794.53499711285
2024-01-20,8566.348370231954,6435.208200930187,10515.875579274885
2024-01-21,6231.571335784894,4277.892820131208,8231.79512402919
2024-01-22,11645.93776967603,9726.214119187849,13632.085005389643
2024-01-23,12186.81575820262,10274.611251465672,14184.845958646656
2024-01-24,11989.669926173414,9923.195669281982,14112.073480341298
2024-01-25,12348.590853034128,10288.046884910937,14505.043879367819
2024-01-26,12642.480358107232,10543.942843405057,14672.166904541606
2024-01-27,8584.615185857318,6588.0365446232645,10692.61319961535
2024-01-28,6249.838151416448,4100.375176664848,8349.98402415111
2024-01-29,11664.204585289543,9547.4955432676,13781.05050075813
2024-01-30,12205.082573828733,10114.754538358342,14249.221108431424
2024-01-31,12007.936741800026,9907.744327249658,13995.982720763974
2024-02-01,12366.857668665556,10112.06591214356,14603.898073188557
2024-02-02,12660.74717373194,10543.532263825527,14713.517394841178
2024-02-03,8602.881997522423,6552.951176312464,10794.211480207652
2024-02-04,6268.104959124078,3999.8700097386195,8339.829199009315
2024-02-05,11682.47138905183,9527.723896419553,13743.25986457234
2024-02-06,12223.349373632143,10146.739160295667,14206.779601343302
2024-02-07,12026.20353764652,10098.410443384944,14051.486824618081
2024-02-08,12385.124460555098,10431.340913782416,14408.56960114526
2024-02-09,12679.013961675188,10587.081663038663,14790.080344534457
2024-02-10,8621.148785451383,6543.292354043655,10543.927159450188
2024-02-11,6286.371747060686,4079.293517898249,8276.115558890471
2024-02-12,11700.738176991566,9594.290723064445,13838.490189268987
2024-02-13,12241.616161567481,10248.372705477066,14367.6250319695
2024-02-14,12044.47032558424,9931.857892208634,14178.150886142601
2024-02-15,12403.391248493132,10384.60805779807,14514.493711002999
2024-02-16,12697.280749612582,10743.941133744336,14793.339988307527
2024-02-17,8639.415573384584,6570.431480512455,10668.933715083678
2024-02-18,6304.638534997294,4106.612214386174,8280.04471421539
2024-02-19,11719.004963050817,9797.490064651312,13560.089199132672
2024-02-20,12259.882945748062,10032.035785420581,14439.852227601246
2024-02-21,12062.737107885136,9936.909147078277,14310.11717665082
2024-02-22,12421.65802891088,10299.717844112258,14479.790040234253
2024-02-23,12715.547528145556,10690.211963808732,14809.837888861142
2024-02-24,8657.682350044128,6592.249074528655,10627.92795570297
2024-02-25,6322.905309772211,4246.330984461642,8439.492207415748
2024-02-26,11737.271737837185,9666.962595695417,13699.351888214904
2024-02-27,12278.149720529414,10242.551159394707,14287.352167598285
2024-02-28,12081.003882665902,9927.564035397718,13986.959899347292
2024-02-29,12439.924803696318,10233.625903289983,14322.174025931376
2024-03-01,12733.814302930356,10663.954464464769,14826.015213416586
2024-03-02,8675.949124843213,6629.026555608342,10739.166130961155
2024-03-03,6341.172084556225,4301.587982974925,8414.139064841022
2024-03-04,11755.538512622783,9655.601938822905,13888.222878545517
2024-03-05,12296.41649531355,10173.810246198072,14473.458028421566
2024-03-06,12099.248792673196,9863.22763079355,14052.300343021587
2024-03-07,12458.147848931398,10455.366157421373,14552.839075148227
2024-03-08,12752.015483396452,10573.923160543338,14840.643748429819
2024-03-09,8694.128440534447,6682.920566335344,10716.669194234271
2024-03-10,6359.329535486603,4246.1350025036145,8360.06323704496
2024-03-11,11773.674098781454,9600.574438837679,13892.540304238386
2024-03-12,12314.53021669592,10397.15946907273,14435.07163866771
2024-03-13,12117.362514059343,9975.277341225867,14229.531104960146
2024-03-14,12476.261570317853,10535.179602668331,14678.761858642167
2024-03-15,12770.129204782272,10622.719782509457,14830.338135754686
2024-03-16,8712.242161920307,6577.855498913292,10794.582166707309
2024-03-17,6377.443256868861,4260.247111772076,8312.913815206684
2024-03-18,11791.787820151227,9726.413027497196,13824.339497961542
2024-03-19,12332.643938079686,10323.380775426647,14398.332300750257
2024-03-20,12135.476235445487,10119.878645150158,14252.571785990272
2024-03-21,12494.375291699796,10585.145376629238,14540.674217306161
2024-03-22,12786.809194988735,10658.691067148422,14842.20548945538
2024-03-23,8727.48842096717,6793.942319380881,10792.773075195968
2024-03-24,6391.2557847331655,4147.723731840259,8571.231151068652
2024-03-25,11804.166616840608,9885.104954295171,13897.32322796443
2024-03-26,12343.589003589546,10369.768813747129,14315.475309412892
2024-03-27,12144.987569781348,10062.83559826101,14282.501355733624
2024-03-28,12502.452894869251,10400.035411297387,14508.434365369932
2024-03-29,12794.886798158896,10677.706345770139,14793.029931797319
