ds,yhat,yhat_lower,yhat_upper
2024-01-01,2705.2064472657203,2063.967338274717,3340.4070168892986
2024-01-02,2868.242285445304,2202.371406481575,3546.6950372769984
2024-01-03,2754.707111618127,2085.0795381343296,3415.925218011619
2024-01-04,2828.8145398488336,2140.8584328933966,3513.225779364505
2024-01-05,2871.529847869932,2170.362504550455,3596.928607362273
2024-01-06,1897.954428753896,1238.783853260682,2564.9312254096294
2024-01-07,1256.5508053227325,592.2371604767984,1941.9518669333627
2024-01-08,2713.1754633024866,2012.7908955084092,3401.670970327535
2024-01-09,2876.2113014859133,2273.5973567624687,3559.172904689297
2024-01-10,2762.6761276573798,2057.741963364031,3426.5337128721144
2024-01-11,2836.7835558888464,2201.008757450102,3522.7422177214867
2024-01-12,2879.498863911075,2188.1648687880424,3540.230498205159
2024-01-13,1905.9234447986478,1184.6371337941232,2581.808573775244
2024-01-14,1264.5198213642561,590.4634333295402,1952.4931497681632
2024-01-15,2721.144479343989,2001.935117734044,3362.22459678801
2024-01-16,2884.1803175265222,2228.2058278346885,3567.968142386343
2024-01-17,2770.6451436986354,2102.892994225482,3511.182461103209
2024-01-18,2844.752571811547,2223.598098894751,3521.2349177392125
2024-01-19,2887.467879715072,2216.920235900609,3538.1818742706496
2024-01-20,1913.8924604829392,1211.3029602414585,2549.388030136963
2024-01-21,1272.4888369303164,572.7241339342474,1927.3188313465353
2024-01-22,2729.1134947926253,2080.5230848100773,3417.6653208053444
2024-01-23,2892.149332855149,2224.1857714473012,3602.6969781341018
2024-01-24,2778.614158909731,2111.714611918062,3442.2372992907144
2024-01-25,2852.7215870215464,2190.8842562112636,3526.9984639587674
2024-01-26,2895.4368949249297,2247.987181394533,3534.020804782775
2024-01-27,1921.8614756929373,1255.031067055116,2565.131116411931
2024-01-28,1280.4578521418275,593.7123986764084,1983.264747315832
2024-01-29,2737.0825099993776,2032.8208656466813,3430.3165074829976
2024-01-30,2900.1183480652026,2189.543429107665,3571.962868926221
2024-01-31,2786.5831741199718,2155.825202377263,3455.6528883041715
2024-02-01,2860.6906022334056,2212.1338361335424,3513.786317391953
2024-02-02,2903.4059101347866,2273.8098827310882,3578.210875518011
2024-02-03,1929.8304909326682,1291.2103203458669,2642.8432467914295
2024-02-04,1288.4268674118864,597.3840386295046,1965.368748480729
2024-02-05,2745.0515253031353,2072.1470399017276,3428.3593918432175
2024-02-06,2908.0873633988535,2285.6061060558386,3594.1428060060266
2024-02-07,2794.552189484032,2100.455794281449,3491.23168030292
2024-02-08,2868.659617627988,2153.3305167528283,3498.5388526773822
2024-02-09,2911.374925562618,2276.767116055217,3616.617831573928
2024-02-10,1937.7995063569822,1273.66869683902,2596.026156388489
2024-02-11,1296.3958828381592,621.8299391548077,1990.1993761353126
2024-02-12,2753.020540729996,2130.1050212481646,3478.7528160675583
2024-02-13,2916.0563788247973,2267.321977354827,3653.318999480303
2024-02-14,2802.521204910622,2115.6631568481557,3475.7422995095894
2024-02-15,2876.628633054596,2176.58235815721,3580.9998537378583
2024-02-16,2919.3439409890952,2253.7407329436382,3618.8957513040264
2024-02-17,1945.7685217823273,1253.2419839546824,2583.781378854908
2024-02-18,1304.364898264432,607.6662561888635,1969.4803641868978
2024-02-19,2760.9895544853616,2081.9005307982493,3445.3708711614054
2024-02-20,2924.0253909086805,2249.638856289323,3606.771822192677
2024-02-21,2810.4902153228695,2154.9081801375773,3517.803901365764
2024-02-22,2884.5976417941533,2216.2902733112123,3623.927472227071
2024-02-23,2927.312948055791,2224.496799756351,3599.305144377413
2024-02-24,1953.7375271789901,1283.2481342871222,2630.6700777232713
2024-02-25,1312.3339019881805,624.321710990918,1984.7178577762832
2024-02-26,2768.9585582120676,2085.7403508217476,3481.992428528638
2024-02-27,2931.9943946339504,2258.6465274721854,3666.924929852869
2024-02-28,2818.459219048181,2196.0994536484654,3535.315266708613
2024-02-29,2892.566645520631,2185.441267322563,3513.618783192931
2024-03-01,2935.281951782138,2260.2678472170796,3544.970493311276
2024-03-02,1961.7065309089448,1272.8116805603918,2642.389031114636
2024-03-03,1320.3029057143222,652.4540857648494,2019.772042121543
2024-03-04,2776.9275619387504,2112.220854890866,3446.04636708182
2024-03-05,2939.9633983603067,2272.7732305087657,3601.7245979915438
2024-03-06,2826.424902744927,2149.9484850007675,3500.902944254729
2024-03-07,2900.5290091897646,2210.037605569811,3590.2952292248356
2024-03-08,2943.2409954240843,2278.643887342009,3601.144008797161
2024-03-09,1969.6622545222917,1293.9520142562021,2577.7645605541543
2024-03-10,1328.255309302504,667.2123949412958,1960.87390232177
2024-03-11,2784.8766454992015,2077.166505932324,3408.638260394398
2024-03-12,2947.909161891612,2273.3817913968956,3610.442423162357
2024-03-13,2834.370666277422,2147.779663091483,3504.659211680316
2024-03-14,2908.4747727222784,2263.918854324457,3519.256538781251
2024-03-15,2951.186758956467,2225.318759016562,3624.1339603594324
2024-03-16,1977.608018054573,1325.1986260706024,2675.001630610692
2024-03-17,1336.2010728340972,638.8014771473154,2030.1291320493576
2024-03-18,2792.8224090272065,2115.6638957136597,3498.8340684467817
2024-03-19,2955.8549254234604,2261.4045471357476,3647.3462561771084
2024-03-20,2842.3164298099173,2185.307499785858,3503.8813311487884
2024-03-21,2916.4205362535295,2230.5568822614264,3589.0113894812625
2024-03-22,2958.7364541321986,2250.808592504988,3584.6361836653414
2024-03-23,1984.7616448787758,1317.512786060202,2683.8199327641146
2024-03-24,1342.9586313007246,663.8522153950097,2023.6641386015635
2024-03-25,2799.183899138435,2106.4661956270543,3469.3133435450427
