ds,yhat,yhat_lower,yhat_upper
2024-01-01,16831.420232716275,12895.658963334876,21202.521153372072
2024-01-02,17773.483439796917,13475.693068181243,21770.94979563074
2024-01-03,17058.83246088286,13073.616415885052,20821.80155256596
2024-01-04,17688.210196134038,13790.335929348033,21504.479805503095
2024-01-05,17709.39014391539,13691.472895641884,21511.149561165737
2024-01-06,7225.08470422412,2909.5562608702658,10904.636572430882
2024-01-07,4552.674073301529,434.0974148681098,8276.26674690848
2024-01-08,16839.330676334957,12921.056122596758,20757.04831773809
2024-01-09,17781.393883444445,13955.498456462796,21927.72862088596
2024-01-10,17066.74290452685,12933.935955835554,20942.502732536188
2024-01-11,17696.12063978065,13590.660474863245,21372.601650193134
2024-01-12,17717.300587566286,13748.96496680881,21612.826295524617
2024-01-13,7232.995147906924,3378.5950167699098,11068.61852144503
2024-01-14,4560.584516961646,551.8829790110234,8443.39911134216
2024-01-15,16847.241119992315,12859.35449826723,20713.684767095358
2024-01-16,17789.30432709197,14057.197253637452,21681.874645147323
2024-01-17,17074.653348178683,13125.863828418767,21118.897461092853
2024-01-18,17704.031083433045,13963.465428796606,21335.765275320213
2024-01-19,17725.211031214425,13793.441111637276,21690.47836743261
2024-01-20,7240.905591547299,3211.3626345840357,11210.302394716853
2024-01-21,4568.494960601691,761.7372074795176,8538.177393643702
2024-01-22,16855.15156364279,12942.49108275398,20697.72873858449
2024-01-23,17797.214770731338,13471.970441288055,21949.962600239047
2024-01-24,17082.563791820252,13344.532925131427,20844.790083991928
2024-01-25,17711.94152707002,13511.221912861709,21573.050784382765
2024-01-26,17733.1214748467,13646.052462851623,21852.04002719127
2024-01-27,7248.81603518217,3451.936752177372,11190.004758626676
2024-01-28,4576.405404252178,609.6616961232295,8484.942576985923
2024-01-29,16863.06200725184,13110.810186123625,20667.021080010116
2024-01-30,17805.12521436933,13744.807211174793,21975.639530300126
2024-01-31,17090.474235458532,13002.120375006836,20965.27985181392
2024-02-01,17719.851970713396,13830.798456984578,21727.21188561325
2024-02-02,17741.031918478977,13900.015115436832,22152.580136459655
2024-02-03,7256.726478147255,3418.1696510240195,11456.05958014973
2024-02-04,4584.315846545835,339.4693685917316,8378.877441938497
2024-02-05,16870.972448913206,12849.228959632524,20460.799061897393
2024-02-06,17813.035655364212,13913.599479870829,21639.967699489
2024-02-07,17098.384675793044,13397.419895623583,21252.735195387908
2024-02-08,17727.762410385854,14105.40624260185,21526.68074524574
2024-02-09,17748.94235751598,13711.025630765871,21509.125284620975
2024-02-10,7264.636917147821,3329.4863880845473,11224.075959265514
2024-02-11,4592.226285563762,645.6945636399298,8643.278455349471
2024-02-12,16878.882887939755,13089.061437746252,20800.03407589598
2024-02-13,17820.94609437683,14131.72699260831,22201.560286708784
2024-02-14,17106.29511480997,13418.360758209863,20923.094505240606
2024-02-15,17735.67284940472,13668.068702411274,21956.36924007806
2024-02-16,17756.85279653197,13869.260054066477,21883.46023040669
2024-02-17,7272.547356157418,3519.1520228806667,10941.131051287026
2024-02-18,4600.136724581691,815.1045395991323,8514.322382169412
2024-02-19,16886.79332711896,12831.620040664553,20615.339788369245
2024-02-20,17828.856533721366,13934.06186283956,21973.65669522233
2024-02-21,17114.20555430946,13350.66103627676,21092.751386888456
2024-02-22,17743.58328905984,13784.401708945043,21731.568011065763
2024-02-23,17764.763236334256,13629.329311986812,21726.892127915897
2024-02-24,7280.457796132141,3508.3654782740236,11517.857469691437
2024-02-25,4608.047164697562,391.6038853710826,8819.511607784882
2024-02-26,16894.703767267398,12977.607558418968,20959.845399015907
2024-02-27,17836.766973860067,13869.29773978842,22175.413050623192
2024-02-28,17122.115994447817,13316.801278000105,21005.47124725234
2024-02-29,17751.49372920469,13878.824305749182,21759.826140913887
2024-03-01,17772.673676476228,14028.519020795733,21830.394143304173
2024-03-02,7288.368236306021,3028.9629818101034,11160.383427133036
2024-03-03,4615.957604841471,576.6542349179678,8443.204801496859
2024-03-04,16902.61420741173,12864.355051711802,20815.177154903304
2024-03-05,17844.67741399857,14061.081592049633,21834.399830010745
2024-03-06,17130.0264268405,13296.08323555795,21282.055942230705
2024-03-07,17759.404153849675,13902.028280143708,21613.651359682128
2024-03-08,17780.58409338206,13662.606875344607,21947.17081972847
2024-03-09,7296.278645463029,3326.273828956822,11319.816721556801
2024-03-10,4623.868006280743,712.4367107815774,8546.64439763895
2024-03-11,16910.52460110585,13016.82351901919,20617.112007309643
2024-03-12,17852.587799940575,14039.10149845649,21741.19745053423
2024-03-13,17137.936812786713,13220.861333411238,20980.754812898005
2024-03-14,17767.314539797833,13874.937822999102,21844.932984252075
2024-03-15,17788.494479327335,13640.703344293093,21672.045134964937
2024-03-16,7304.189031410948,3605.472348307659,11178.610429252078
2024-03-17,4631.7783922206745,709.1407247887178,8937.718923380662
2024-03-18,16918.434987018918,13042.379967378005,20795.003127044314
2024-03-19,17860.498185882483,13578.41508174098,21969.754422607388
2024-03-20,17145.84719873293,13340.95731955407,21253.687520127038
2024-03-21,17775.224925738825,13894.899934428095,21696.25147495057
2024-03-22,17796.404865130302,14120.164900618931,21530.593624341072
2024-03-23,7312.099417112451,3544.972484112028,11242.820192860543
2024-03-24,4639.6887777752,789.0257171218706,8508.081251287198
2024-03-25,16926.345372437354,13201.182472327942,20866.314242220356
2024-03-26,17868.40857115786,13852.867066923718,22061.55318702782
2024-03-27,17153.75758387527,13069.892904582415,21141.14597304686
2024-03-28,17783.13531076086,13579.974309743495,21672.319777974397
2024-03-29,17804.315250163316,14066.970087303205,21901.69998348387
